Time,Cost
123458.43352444444,4.09368230334273E7
29841.910080000005,4.908014756703097E7
41781.19117555554,4.445439078381044E7
36402.08453333333,4.664269310146319E7
31086.588210000005,4.8444088467271075E7
42533.90640000001,4.3383413153091945E7
89610.61095777777,4.150886260149699E7
51379.8974,4.240360533320353E7
34861.668099999995,4.7190635965012744E7
41075.3928,4.5192770517952144E7
112542.47065777777,4.110184500019699E7
31756.8044,4.8008222103357874E7
59853.78865333333,4.2374086814100504E7
99420.57841777777,4.126737320427254E7
38185.789410000005,4.535609120121883E7
84749.46115777777,4.165498214159396E7
36469.1474,4.6088199760562755E7
96757.69529777777,4.1503419556189194E7
37392.45888,4.593399865830774E7
106163.80245777777,4.121163879646366E7
76205.37307333332,4.194178918904951E7
120498.12045777777,4.10459866826273E7
69379.23165333334,4.195644380411619E7
105961.51768444444,4.123699111906972E7
34302.00875,4.782679276448331E7
49318.17311333333,4.263302483821718E7
34813.064300000005,4.7545545183602355E7
43784.45343666667,4.2984065902458616E7
63006.19672,4.219570319482528E7
46499.49808,4.291233642777627E7
60612.01341333333,4.231156993628384E7
82433.91193777777,4.171367979972729E7
43357.50282,4.3121391669982865E7
40170.924450000006,4.533977000190118E7
115926.87116444444,4.108853813979397E7
66295.45205333333,4.2030548354182854E7
98208.15265777777,4.140643038056063E7
48587.03915,4.274652482142626E7
80489.02825777777,4.1716519716660626E7
117377.32852444444,4.108417181686064E7
48152.24021333333,4.290211173284702E7
68965.86461333332,4.197620126365255E7
43122.74175666667,4.334211978069195E7
34771.907210000005,4.767110964859369E7
78569.16941333332,4.189342561391619E7
77118.71205333332,4.193792029341922E7
65871.36461333332,4.210146027908589E7
37280.00849000001,4.5991678278685495E7
97677.61257777778,4.149153939972731E7
79781.59517333332,4.1840971513249524E7
64420.90725333333,4.217225351438286E7
64844.994693333334,4.213900336531619E7
79534.40073777777,4.18535229471273E7
116953.24108444444,4.10884496771273E7
