Time,Cost
32472.8183,5.593305725143122E7
103603.71768999999,4.5411227337878026E7
56180.51672,4.651770832235505E7
95074.7032188889,4.60058108187592E7
75672.6478888889,4.6492646848365046E7
32916.72916888889,5.300158807451216E7
79614.63177,4.6035392804677464E7
34104.285599999996,5.21383931648317E7
35644.723939999996,5.0794596025440715E7
102085.17293333335,4.565196923116665E7
37789.547453333325,4.931403418517564E7
36895.98404,5.020189037155741E7
48542.02205,4.6937641507370375E7
47629.81570666666,4.698358726436567E7
43412.57429999999,4.7360298530793175E7
78721.23473000001,4.649104603285365E7
33804.961064999996,5.288014634641216E7
37810.7823,4.852180658122406E7
42415.6363,4.807653886781533E7
42870.52020888889,4.769064441619072E7
41232.15136999999,4.829003752070553E7
40099.3461,4.839043825098595E7
38915.51168,4.850225461313864E7
43141.97940888889,4.740379604477645E7
