Time,Cost
70647.95301000001,4.689740560722708E7
29005.88576888889,5.473064928557974E7
56606.56865,4.7241720250922315E7
49019.573730000004,4.7569598326708056E7
64123.50875,4.704503744006192E7
30488.873699999996,5.298501910732735E7
42701.782886666675,4.798003099586317E7
35471.5905,5.0140711686970755E7
35073.27461777778,5.142731551551521E7
40230.114246666664,4.902743404779851E7
41657.086299999995,4.853903489659771E7
31896.345780000003,5.2328163512654886E7
38826.58530666667,4.935207479546041E7
32646.77157555556,5.179110474822332E7
42184.79174000001,4.832799761055162E7
32318.653346666666,5.212707823298369E7
31559.5879,5.280175647126546E7
38372.5357145098,4.9462509852961145E7
33281.37624,5.153757101145965E7
38076.085399999996,4.980425815743897E7
36812.376899999996,5.011498149179322E7
34048.8413,5.146798532440275E7
37257.93093555555,4.9951317483119145E7
31532.71854666667,5.293285870554649E7
37293.8563,4.9807902756664366E7
