Time,Cost
92987.54628,2.6427805384537246E7
24684.99856,3.2179963894039426E7
45005.62509333333,2.8247960458269183E7
26477.804013333334,2.8953860814736497E7
73679.58204000002,2.6789656175292462E7
24685.12227111111,3.088629971368657E7
58638.396022222216,2.7748811257616844E7
70295.25951111111,2.756375482059733E7
24685.001182222222,3.2036438615824558E7
56425.630702222224,2.8237637075766843E7
25893.146691111113,2.9626928819912642E7
71150.18188444445,2.715366024687214E7
24688.598631111112,3.0534943437527943E7
72500.25281333334,2.6802696040021855E7
70938.67314666667,2.748744644053038E7
25437.707984444445,3.004408680150265E7
25595.05622,2.9835950229540505E7
58591.486742222216,2.7974480723535903E7
58567.95846222222,2.815276017334083E7
24892.174880000002,3.0253245420756545E7
24695.998253333335,3.0299284814207587E7
57044.818928888904,2.8197814059165023E7
