Time,Cost
106754.92302666669,1.8294420551818043E8
100581.42089999998,1.9908333345055598E8
113136.0235,1.7843075800093663E8
139730.86341681817,1.7212273167345214E8
115375.48143555559,1.7622187283087334E8
146721.88700227274,1.7065078900499472E8
99691.2975,2.0338585494702184E8
116509.58800000002,1.760998338561946E8
119264.80170000001,1.758158358537966E8
114149.47649999999,1.774534691504584E8
107630.18710000002,1.810525708257925E8
159106.3695,1.7033489693934727E8
99802.1733142857,2.0037173892188075E8
107953.62228444446,1.8005194689628142E8
120959.26400000001,1.7416718201050833E8
