Time,Cost
101913.18228000001,2.484165928466313E8
349004.4222966667,2.0442518841098905E8
313146.5872622222,2.0568095220557284E8
181778.60750666665,2.071484376381432E8
102276.34569999999,2.296764450705586E8
102079.95788,2.4445401316696477E8
110008.92120000001,2.2064838553112778E8
105299.04282857142,2.2502808837471628E8
115020.51863333334,2.1793845170003638E8
143229.27779111112,2.0930854064151108E8
142673.96872444448,2.127125660692849E8
159566.11043333335,2.0812514145448437E8
105186.67199999999,2.2730002810879955E8
130274.27794555557,2.136382592661266E8
159524.53043333333,2.0900109707476315E8
101974.43988,2.4486959206754476E8
129298.22795999999,2.1694208683981824E8
129759.7736822222,2.1502117730815583E8
129596.0251,2.1671704819278422E8
