Time,Cost
38067.84185,5.166651752027705E7
41065.202686666664,5.061147808334115E7
39404.297086666666,5.138684009857186E7
41294.32628666667,5.024343355976941E7
39327.36557555556,5.1596779912738964E7
37065.90427777778,5.900885542591572E7
39815.39004222223,5.121292617885482E7
39957.93228666667,5.0946801595580816E7
40527.17893111111,5.084669794477229E7
42955.23188666667,5.0167687241922654E7
45954.37662179487,4.989695769383092E7
59431.292085000016,4.9128380090627685E7
48046.17857142857,4.919793351667849E7
38035.89733333333,5.825764706213556E7
