NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.34123282868808336,0.0,0.038742980001560456,0.11912379552365782,0.0,1.914064917049519E7,0.7142857142857143,0.0,2.7944999875946873E8,3.5213689914353603E8,0.3166235300322099,0.022986100161033366,0.10375023420870619,0.16053976723339966,0.06598381149837632,9959482.776242819,0.2857142857142857,0.0,2.741689190820484E8,3.4548205993782806E8,
0.61253058123072,0.03725252357100784,0.11801820144334603,0.17422532097728838,0.14731203931547848,4976442.118140772,0.42857142857142855,0.0,2.725920607567696E8,3.111133026101505E8,0.5616559859212551,0.18668454060139794,0.09649008110459713,0.1931117114098998,1.4679497696329171,1.703261095225652E7,0.5714285714285714,0.0,2.854526415666826E8,3.257913225052038E8,
0.5746070825605814,0.01976801756874697,0.1941989993953046,0.28612650367072767,0.0593040527062409,1.8735678132075682E8,0.3333333333333333,0.0,7.902173454432899E8,9.228837325358187E8,0.3982503028742793,0.10882183868411534,0.11605472212413315,0.3101758881197628,0.5220018500103556,8.72753657306506E7,0.6666666666666666,0.0,7.242211698978364E8,8.458075558741859E8,
0.0,0.21893379119383877,0.2757807946520444,0.4371247848030835,0.43786758238767753,0.0,0.3333333333333333,0.0,7.048504646109381E7,9.314991304273918E7,0.19116411349942314,0.0,0.1298249338561519,0.28367586849434384,0.0,0.0,0.6666666666666666,0.0,7.0249604781393E7,9.283876013683434E7,
0.2328478520833994,0.28775897603010686,0.2847901785557846,0.5928851459696884,0.8233963381205147,3.806724324749639E7,0.3333333333333333,0.0,3.3146630189848965E8,4.255388025830775E8,0.14875798780321928,0.07808443146766181,0.07456081033826849,0.2892762446339474,0.39042215733830904,5.0296195383215465E7,0.6666666666666666,0.0,2.99589587997935E8,3.846150138735641E8,
0.3233799420542774,0.14355525882394563,0.17894303396140873,0.39523613716368977,1.1347515284610805,3.2560236213950835E7,0.375,0.0,6.855461145757856E8,7.963819382854099E8,0.6014740594852866,0.0,0.11762887151486034,0.1462028883369159,0.0,3.1892630787962824E7,0.625,0.0,6.324166061669871E8,7.346625497867352E8,
0.6540892017981752,0.04275625781314556,0.14184590748803413,0.09139685170424619,0.17869695827240378,4.442621826069701E7,0.2857142857142857,0.0,4.601549651793913E8,5.3082119022573894E8,0.5624527476088013,0.05826478602207479,0.05671847936740172,0.2245633518023924,0.30795423727865406,6.302716413731557E7,0.7142857142857143,0.0,4.4804814223662335E8,5.1685506907731295E8,
0.3776499067182842,0.5205758498658908,0.18761506132041217,0.3790002878900931,2.669698247165588,1.2218055569489432E7,0.5,0.0,1.8304067840866268E8,2.2923486859404716E8,0.0,0.0,0.2229502858151428,0.36930848860930865,0.0,0.0,0.5,0.0,1.7759376964236584E8,2.224133157669408E8,
0.5200827403461927,0.07418678492774548,0.05770829084850117,0.26562008829311745,0.43729469752139805,3.849846174251253E7,0.7142857142857143,0.0,2.427507605381198E8,2.78504762206882E8,0.6399194639829225,0.0689008551648597,0.1685256468812907,0.1596169446851506,0.23378409957855992,6.547207008518136E7,0.2857142857142857,0.0,2.608075245656967E8,2.992211997545616E8,
0.6782033961538304,0.03420503290831432,0.12886672550580908,0.18099011875499188,0.22814320898079737,1109900.814214063,0.5,0.0,1.1389051962661394E8,1.249802325124656E8,0.791439261266808,0.011836519400517808,0.031163365598844854,0.06802528937933983,0.0622929862030492,8913169.46723913,0.5,0.0,1.0812300498173651E8,1.1865112463784875E8,
0.0,0.24161022929299866,0.3582602849369689,0.6210937676152002,0.5657005815469371,4946549.583843695,0.3333333333333333,0.0,3.3956289020143366E8,4.688725160432456E8,0.01205958798732874,0.36307685564811987,0.19322055267474814,0.5164329138470067,2.1654774499673675,3.794891476061118E7,0.6666666666666666,0.0,3.152695280923168E8,4.3532752380851835E8,
0.4204371899430161,0.16744161466868987,0.2895291596990505,0.43013771687861974,0.8114704739501586,6.406959607836416E7,0.16666666666666666,0.0,4.900364917907271E8,5.406095687934083E8,0.7207804882386284,0.0,0.04403227708183596,0.0379448660853271,0.0,1.1052801154411644E7,0.8333333333333334,0.0,4.529382767832423E8,4.996826739856528E8,
0.0,0.0,0.18266256826033003,0.4840747317990731,0.0,0.0,0.6666666666666666,0.0,3.2358052784574413E8,3.9808390582919556E8,0.35974931921787834,0.8604101792622801,0.4842286653908549,0.5159252682009269,1.7208203585245603,0.0,0.3333333333333333,0.0,3.288028216793154E8,4.045085521758989E8,
0.02778767576018964,1.219490514778906,0.6487320131046107,0.8357981542425283,5.157989516283847,4.847378215707143E7,0.0,0.0,2.7110119629289216E8,3.5001652509416103E8,0.21359267340935167,0.0,0.0,0.0,0.0,1.5660871173104845E7,1.0,0.0,2.565054241155698E8,3.3117215218172914E8,
0.5300722322116524,0.0,0.11991893673550397,0.04654108410357813,0.0,4.8666929433848225E7,0.75,0.0,4.885318824701253E8,5.944838652935795E8,0.15144074949601924,0.1516323493597064,0.25841585141898016,0.43458945730766974,0.6566610084829031,4.981373572634819E7,0.25,0.0,5.174444878734087E8,6.296671626567663E8,
0.7338509621111903,0.022165938033226258,0.05231487278297772,0.11991756256301855,0.11082969016613128,3.8077029514969684E7,0.6666666666666666,0.0,3.826836888086146E8,4.272403350208952E8,0.5863670535148718,0.049908800633964565,0.09958707062255368,0.2275831300095985,0.23102721789771913,2.1897094571551703E7,0.3333333333333333,0.0,3.9448032249499786E8,4.404105255007248E8,
0.458606861041034,0.1925496443946578,0.23907756278992778,0.2740570170119597,0.6742477813745942,1.876627618961973E7,0.14285714285714285,0.0,2.5785766127187318E8,3.115989063110563E8,0.418945897781315,0.0,0.019447988675134927,0.1321808016251616,0.0,1.3476867169699349E7,0.8571428571428571,0.0,2.5781897501964226E8,3.115521637957423E8,
0.45252055824886195,0.20328059829785697,0.15755016488886958,0.4089339718964593,1.1831674457881725,4.116709610478161E7,0.2222222222222222,0.0,2.9862344951175976E8,3.5172176587918955E8,0.5786320504394562,0.0,0.026422733736788943,0.018334560132404698,0.0,3.1486108804220743E7,0.7777777777777778,0.0,2.398726006885739E8,2.825241011858097E8,
0.0,0.46475757993702643,0.8735963381011863,0.794176916267328,3.3812916877301142,6984166.543596849,0.0,0.0,2.7068935497183657E8,3.7496352016667056E8,6.102175315399878E-4,0.0,0.0,0.0,0.0,2.029108116336393E7,1.0,0.0,2.6759317498835617E8,3.706749633385489E8,
0.5181113340180925,0.14125624094350156,0.1890913042536838,0.2858373114503159,0.40564747830777403,1.5458785424665209E7,0.4,0.0,7.767326627329347E8,8.723081688575904E8,0.7064811253975439,0.025729251612870256,0.17327120412308153,0.16207226705015593,0.10291700645148102,2.137530896717392E7,0.6,0.0,8.153880597968096E8,9.15720203864302E8,
0.19707337579847822,0.17694041848657888,0.17434184870954947,0.6513281148455135,0.7049729697119632,3.086358545161959E7,0.75,0.0,4.7710053151732457E8,6.273344804274553E8,0.09353044709245228,0.15865299121038143,0.21708839661406135,0.4217564520462344,0.611292675443693,4.5676217698205166E7,0.25,0.0,4.574477286655799E8,6.014930327321575E8,
0.0,0.20821445532064242,0.3199796691105665,0.5136439696967986,0.41642891064128484,0.0,0.3333333333333333,0.0,3.600484120598969E8,4.861468717235058E8,0.11271217673392793,1.3626229403718144,0.3752095331515524,0.8477838287082544,6.482618246659129,7230178.832823302,0.6666666666666666,0.0,3.956692248900922E8,5.342433629639971E8,
0.39841930147345966,0.10713143160856502,0.19175239748238082,0.4877476908843484,0.4852606074496707,1.3633971372266654E7,0.5,0.0,2.932940875940414E8,3.2421067843870753E8,0.8177200301423331,0.0,0.26759496802207833,0.15779585849499875,0.0,0.0,0.5,0.0,3.0301543817333955E8,3.3495683853246546E8,
0.7122995053487791,0.007129245894168454,0.1508913400112028,0.10722409251106185,0.03564622947084227,2.0644757494173337E7,0.5714285714285714,0.0,4.0638381083313674E8,4.557281872265775E8,0.5884962874370073,0.05054776345716212,0.06002351174634919,0.1486720369734464,0.306697650744445,3.0238725417776126E7,0.42857142857142855,0.0,3.8894749318508095E8,4.3617466450663805E8,
0.2850397159232448,0.47406305143328914,0.2153248022591901,0.589967446765798,2.9632030388627553,1.613982451588761E7,0.2857142857142857,0.0,5.792357437996349E8,7.327773093651717E8,0.306761231343264,0.0,0.060100760791421605,0.15100195984850337,0.0,8.937049797914109E7,0.7142857142857143,0.0,4.896260761081653E8,6.194139032720635E8,
0.610565154076542,0.0,0.0,0.0,0.0,2.9315199386503268E7,1.0,0.0,4.0019226906443363E8,4.694082240071522E8,0.34705442780980156,0.18959740432224845,0.22471897465316795,0.2760937073057934,0.6604965985348756,4.725739199779691E7,0.0,0.0,4.398869663598933E8,5.159684245320881E8,
0.7831300645733634,0.0051624616677717035,0.016028138838627828,0.03539583471844443,0.03582468019250748,1.711638385917078E7,0.6666666666666666,0.0,3.303130394109222E8,3.6213872955166584E8,0.681948444276238,0.04467352476357862,0.08291056354826919,0.15885406080300166,0.32096155395664616,9328234.162962131,0.3333333333333333,0.0,3.3103838257256085E8,3.629339435600187E8,
0.28319505690704805,0.6330005756408242,0.28033154831635315,0.3600615654484759,2.5063580437463853,6383252.980076475,0.25,0.0,3.8561899001179284E8,4.825288586286371E8,0.1892560848157802,0.12603489831618434,0.1070596655916762,0.36613548900283766,0.46231108346399025,3.0780537892793506E7,0.75,0.0,3.706110328599276E8,4.6374927084033304E8,
0.3097218342178608,0.10110049048657925,0.16083814494280496,0.24758106066119145,0.3402028995415161,6107336.41047604,0.4,0.0,7.206521052680963E7,8.789168288562448E7,0.44585343872807026,0.0,0.1065927913406421,0.1824308361519591,0.0,5328033.949403499,0.6,0.0,6.936081619484885E7,8.459336626047248E7,
0.35719538405254186,0.036178492198128014,0.10742909580657732,0.25058676538679,0.21707095318876807,1.5599653902286375E7,0.5555555555555556,0.0,3.591645864124551E8,4.3896774980346584E8,0.34770259620339194,0.01785877706108141,0.11521807166325468,0.11797597297017237,0.09295500808856087,1.7875126042883154E7,0.4444444444444444,0.0,3.4018660038686526E8,4.157730359032692E8,
