NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.4147047421508072,0.16739982602763612,0.13719929153220592,0.254159438863764,0.602526759339207,18258.411740555464,0.4,0.0,571106.9755407833,672556.4796955687,0.5366460449286271,0.0,0.1727044653710846,0.3032157104511648,0.0,9636.59474811484,0.6,0.0,589280.9094235142,693959.0702453416,
0.34287552276185174,0.14201379316913892,0.0977712662862366,0.0833569605897363,0.7059116520463056,4824297.108744509,0.5,0.0,8619344.499838144,1.1042201586046616E7,0.3671178784023825,0.6894394087798112,0.11418828426292822,0.3508706579098108,3.821543956756703,1177281.3463427643,0.5,0.0,9130609.571099048,1.1697198964974722E7,
0.5767228361445298,0.057913875999960576,0.06070829676951027,0.18686447741290216,0.34929293911948217,89206.19691949499,0.5714285714285714,0.0,898333.165365702,1045050.2956064319,0.5413018151280639,0.16790971781682051,0.07706481407130002,0.14731420624717173,0.9988995619337411,96047.73258119974,0.42857142857142855,0.0,913425.2027834627,1062607.2144962861,
0.5361163263590876,0.05690183565598916,0.16731388855053106,0.24151565499174274,0.21049650107029075,760206.3254096295,0.2,0.0,1.0570392747844264E7,1.240616025939295E7,0.5747613860236532,0.06042435058771186,0.026730024650577233,0.19578328859430694,0.5819401282248355,1088402.5071224559,0.8,0.0,1.0289284034261573E7,1.2076222679388996E7,
0.3277220616748423,0.09272629280699234,0.08251720521441328,0.3552971576227393,0.5978287828258683,9170.757391544405,0.625,0.0,420715.7735876591,533321.4954611926,0.3439545698470884,0.01833170793256474,0.12433638940584033,0.11128309805692482,0.07332683173025896,81641.75809361662,0.375,0.0,365420.57866988133,463226.04480137635,
0.5646647849332956,0.09981278038505205,0.25983255963999213,0.238945425432105,0.3269427371949843,1143369.912285232,0.16666666666666666,0.0,6229013.846631688,6970333.874623852,0.7796081356053793,0.0,0.10258946517848383,0.12987208301698433,0.0,1253091.4259348174,0.8333333333333334,0.0,7036908.906723564,7874397.781329084,
0.6645474662606953,0.0184875014069328,0.06196131067409153,0.10765582400800161,0.08041768453615226,23516.211079037887,0.5,0.0,162970.62112865548,185339.20379248544,0.5569613634715599,0.02500618927546524,0.08793719718005613,0.21565042508455956,0.1250309463773262,30951.11262746386,0.5,0.0,162092.55427445358,184340.57991451255,
0.5774953742775695,0.014999368805158108,0.02005093627065874,0.05293487893547755,0.10499558163610676,80066.44333472684,0.75,0.0,662002.0164887918,790787.5676003032,0.4864607817979926,0.08014584353037564,0.11424677471270353,0.3334727724863771,0.453709130014798,30712.665690454018,0.25,0.0,721304.239739055,861626.5116511907,
0.7677214240565339,0.0,0.07547610072163884,0.026174558262596792,0.0,1847951.4334901772,0.8,0.0,6976177.5534912525,7556868.181717592,0.5374780359747194,0.32159164439143384,0.33507539381366275,0.37647169482357135,0.9204077414457911,3044477.0215632543,0.2,0.0,7543492.289742921,8171407.801663269,
0.8499253789327947,0.0,0.034251223380018216,0.11622519113445057,0.0,2127718.04608124,0.625,0.0,1.0896517364502119E7,1.1849774178379677E7,0.8076475128518449,0.21192713393477125,0.12205443025846195,0.09912676153830464,1.1497801300704331,2869518.6594892247,0.375,0.0,1.1172717170518925E7,1.215014035477034E7,
0.3221903107207745,0.0,0.13639655989003518,0.5444444444444445,0.0,28583.201944690183,0.75,0.0,593516.1145263779,684463.3697389263,0.6182589785875661,0.22767953283692735,0.21294271452084512,0.1833618233618234,1.10244990370142,39424.376851704175,0.25,0.0,597479.5985427508,689034.2708899517,
0.4781521215550475,0.07865476678482324,0.12812173724867243,0.23665979088128597,0.2802138193956225,24515.389566386886,0.4,0.0,145259.63253428062,167160.73513883917,0.6572984469380355,0.0,0.15446004490115156,0.11387642034887106,0.0,26318.37221167926,0.6,0.0,159567.6167266981,183626.16423832683,
0.3544271095761754,0.2762567068825988,0.28831119669679883,0.6408816562726779,0.928830040311078,595681.1124919268,0.3333333333333333,0.0,6522603.738358778,7552006.263791834,0.6126096638095604,0.1955361964228597,0.09567054994488383,0.17702481689539928,0.8702642222493727,261965.2319126487,0.6666666666666666,0.0,5805454.621405256,6721666.184727848,
0.8732961743580193,0.020404315677518086,0.08489056622215121,0.16880516828844574,0.1632345254201447,1226011.0747123149,0.7,0.0,1.1179905422033558E7,1.1624471556674886E7,0.9045645365632935,0.020068003290231288,0.07224398299704249,0.08634386014561973,0.0901286104328329,490927.31101876684,0.3,0.0,1.1014873392968822E7,1.1452876461701686E7,
0.8350922796474703,0.0,0.0,0.0,0.0,37067.71104965993,1.0,0.0,801368.8603275256,860795.6260276438,0.6471064359036962,0.11168421681506095,0.30410628480267315,0.25753032169949974,0.2935113369230182,18989.907413382916,0.0,0.0,807406.9028718605,867281.0928883108,
0.2594255934594836,0.23670655069435437,0.17525335371701997,0.2811473306696701,1.161779959679652,1918892.8148761904,0.4,0.0,6014304.276018807,7422651.109079823,0.3842848593950384,0.05830880550540897,0.14836215422594737,0.4185879416299424,0.23323522202163588,470893.3534099999,0.6,0.0,6955611.087977806,8584413.05448012,
0.07415478925353769,0.11540859759905474,0.20812367762160738,0.7534586408949097,0.46163439039621895,999688.3856247101,0.6,0.0,5747572.317302993,7743850.913917949,0.0232835626267018,3.11298451851817,0.2553903535516368,0.6587657382404863,15.531825422233982,805546.9052530036,0.4,0.0,5960181.615734442,8030296.593093259,
0.5306052042816128,0.0,0.18433939850219322,0.3473186691461384,0.0,67399.20000347619,0.6,0.0,827204.5066880588,986251.3723888344,0.3539381976301888,0.1260160143845223,0.12260938379600428,0.22670370310259283,0.6384231680690237,49574.04270618105,0.4,0.0,768109.6205826126,915793.541244475,
0.4495301350740207,0.010591063630530967,0.044748811802223676,0.052828841691950665,0.052955318152654834,142273.77721131642,0.5714285714285714,0.0,568539.7039710424,703921.5134773753,0.3727206950711302,0.0862225897938367,0.14340635006816402,0.4363095412958839,0.5135825835846052,33784.0326101689,0.42857142857142855,0.0,724073.2825709565,896493.2279767568,
0.7025829527244523,0.0,0.09273648431937516,0.1927873414028099,0.0,144650.26434003387,0.6666666666666666,0.0,679102.3722601237,758125.4053362038,0.6658946988651832,0.0749458461628912,0.14320477043417304,0.2514201037293159,0.2889610358001574,123508.58318988713,0.3333333333333333,0.0,680726.927736553,759938.8518079368,
