NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.7533222812699133,0.8651472182864388,1.047804047601235,4.4407969430529235,2.8301273095532164E7,0.0,0.0,1.2030653950396754E8,1.6668619834638667E8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0983426812169799E8,1.521766157425209E8,
0.1389734578574049,1.1400895980597108,0.2761773907665803,0.5175404353419609,8.722695130534335,1994177.8498099016,0.3333333333333333,0.0,6.155678344229975E7,8.181600751213746E7,0.0,0.0,0.20607295575385023,0.30181405396495975,0.0,0.0,0.6666666666666666,0.0,6.0392012896186784E7,8.026792157494684E7,
0.7417362939968913,0.0,0.2037559700877019,0.053086335140974064,0.0,226749.91424723284,0.6,0.0,2.5227615875608763E8,2.869910966563098E8,0.3472455736283932,0.12406981844144309,0.2100664154298689,0.4176391167120378,0.41856809010158247,3.783944046605412E7,0.4,0.0,2.485756128903975E8,2.8278055714754426E8,
0.22523160988898938,0.06552771564090393,0.183222872116038,0.4472071715047257,0.19658314692271178,260537.29752930836,0.5,0.0,4.133774858824019E7,5.281728495148484E7,0.21841038980305855,0.07635574366012,0.18252571510135487,0.25298571404728426,0.22906723098036,1524491.5567177536,0.5,0.0,3.869712042979736E7,4.9443293637775004E7,
0.7433313921016546,0.029819204255000356,0.09424740113903743,0.11167222854167105,0.17444968888882,6491889.260363877,0.5,0.0,1.1512704443393654E8,1.2914510567340517E8,0.7144486167583921,0.12129479748902884,0.04752161844109906,0.06820975152696855,0.7241582802986213,2.5484791238752563E7,0.5,0.0,1.0826077449187085E8,1.2144268351938912E8,
0.7246686810380796,0.1280477517497681,0.0842328526035061,0.1820949105799498,0.8188313600654162,5.466579216312628E7,0.42857142857142855,0.0,2.357729730881492E8,2.6582768747006062E8,0.599722482950252,0.06983690584034735,0.10579345167687126,0.2364987965343341,0.38674569628502387,3.05210877959045E7,0.5714285714285714,0.0,2.3025500351132172E8,2.5960628558573097E8,
0.2053165828068708,0.20033861284222634,0.1265183586416518,0.39091958117106024,1.069865525909289,5.790845974389716E7,0.375,0.0,1.408507625372041E8,1.8448425984609565E8,0.19734283017992363,0.0,0.027996965099699272,0.05634385268930753,0.0,3.011490540922413E7,0.625,0.0,1.17561347376891E8,1.5397929393164086E8,
0.4908704608399278,0.12155549437654797,0.10127698157449816,0.321172793724285,0.9579628226120237,7517585.443851204,0.5,0.0,2.29477136328764E8,2.6730445539782068E8,0.5736637772911539,0.13051165459634795,0.0706622478340329,0.122219310252677,0.9972972105294201,2.2734242484644208E7,0.5,0.0,2.056596163788704E8,2.3956054862757078E8,
0.749293699766926,0.0,0.18355267252866736,0.046287576508667175,0.0,931418.576582578,0.6,0.0,5.227109922778988E7,5.939970171830521E7,0.46964471412851827,0.07858776876721703,0.13577287997671877,0.29760898579487366,0.3089267693467755,4091262.8939788793,0.4,0.0,5.1301947000624135E7,5.829837388259885E7,
0.3164414880227617,0.16684328907470838,0.25077913166841026,0.5488657413505634,0.5577637147742349,861731.6568198497,0.4,0.0,4.967925378365785E7,5.7778707817268595E7,0.5225677287590009,0.05755470506166444,0.07291253922590123,0.15648619197995653,0.23444728755698083,1232479.8421479177,0.6,0.0,4.432610038576989E7,5.155278872354889E7,
