Time,Cost
1220.4722822333338,975076.672569466
1745.201716991414,795487.9676504106
1260.7462760000003,959770.4734383707
1299.8362053308083,903605.4872274298
1369.1168742249642,867906.0760730015
1469.4449820471864,834230.1410461458
1303.271894230592,893208.6173568461
1442.7768694020203,850743.0842360769
1558.9784859686872,828220.1564220922
1709.9661154484852,814843.2248756638
1411.346767177778,864872.5071620698
1650.6677538222225,821502.4764577163
1585.9848708626264,825899.7726513679
1680.6682745134203,817996.554854991
