Time,Cost
423.82242333333335,425244.7964958982
555.23912,398311.2139522366
480.5514076190476,404987.86350344494
456.62845,412319.49481547246
748.62661,385629.305797334
430.4195211111111,419376.9035140149
541.8497942857143,399206.7488445562
602.62968,393506.0958480158
769.51345,383885.93383921357
643.21961,391161.5740191413
617.19625,392375.8358840908
774.3858,383552.2082209956
643.58761,390915.55281576834
430.92371944444443,418731.4015301261
424.835765,420398.9901710605
793.97266,382497.6550076479
835.36509,380655.74577680376
482.17068,403156.09593818156
430.08020111111114,419566.5542835497
505.1512222222222,401570.414143344
879.0694444444446,379692.2002765513
628.80916,392248.1528698483
837.5014111111111,380480.51527112187
430.6833366666668,419028.8642630951
608.76973,392989.5971840908
421.91415,429503.62328365445
601.2394999999999,393984.85037440463
910.3416799999999,379485.63092094165
552.947538888889,399054.6709176765
909.4588200000001,379614.3382102633
457.09518,408276.8054710281
755.5377800000001,385582.07480164146
413.84263500000003,429811.35511480516
594.31034,394556.040043207
440.843865,416519.5875309343
511.30244,399892.7724150504
917.93358,379415.1476112734
780.83386,383036.64813939395
929.5743916666667,378305.9572520923
445.2198116666667,416452.29074760096
426.41213666666675,420172.5163525251
655.6491833333332,389450.8216966666
1171.2728100000002,375298.53569637437
1165.6942900000001,375772.9680905483
802.3947800000001,382251.6674999097
433.41981166666676,418306.6524026153
565.5216800000001,396373.2177838743
553.2698222222223,398644.97923530295
761.9353966666666,384942.0926130051
647.2226633333332,390108.39694502525
1018.1624600000001,377265.7569808441
587.31581,395416.1008066919
460.60204833333336,407788.4900529725
931.9341916666667,378265.689813456
448.41590499999995,416187.8870809343
659.9786799999999,389428.12663669186
552.28676,399162.2701416016
430.28091000000006,419391.39536068164
767.6938,384407.77242932894
1142.92353,376343.20797705615
857.64661,379750.64520634915
580.4536800000001,395819.3130387985
724.83773,386160.60289842
430.06838999999997,419766.9941714646
1085.2728100000002,376653.3991913418
629.4809799999999,391661.6374968432
472.91333,406157.5636630914
488.87484,402017.97065422777
478.58568,405785.1046354147
427.80460666666676,419910.31603771634
759.60873,385012.76767525246
609.97669,392608.2177482865
918.1335100000001,378512.9114341377
585.7357085714286,395452.67631028855
628.95709,392178.2826643036
710.12911,387469.97800262616
653.60761,389847.6255691413
763.8388,384454.068574632
481.34786,404249.5822625865
441.4995877777778,416494.3725309343
449.37266500000004,413553.84232194425
991.2746100000002,377282.56487844506
671.73952,388313.6909868542
673.5742700000001,387846.9330965656
988.4266100000002,378121.27879044006
590.99024,395159.90827177843
1141.22353,376451.5047934703
726.99773,386148.1096913493
802.46781,381366.1508636544
436.92821944444444,416657.6348973736
