Time,Cost
259930.7111111111,2.9157341382614117E7
38718.22222222222,3.567748871611395E7
44160.0,3.4252209247859985E7
43983.0,3.508448718714292E7
49841.86666666667,3.356811768298042E7
49557.86666666667,3.3983233036959775E7
52668.577777777784,3.3369546229933463E7
46277.86666666667,3.4044361654786386E7
53792.0,3.3139077020753756E7
41010.13333333334,3.553277805688429E7
253760.6666666667,2.921112731512605E7
248327.5111111111,2.9254105235760972E7
43895.333333333336,3.5211407353809595E7
257877.11111111112,2.919478659007333E7
251661.46666666667,2.923571998179272E7
109478.0,3.155483953157627E7
40015.66666666667,3.563331788278062E7
157760.8,3.0559836137636874E7
78243.24444444444,3.2293057397266135E7
241053.46666666667,2.9341165121319856E7
80130.0,3.2213354137636874E7
172690.44444444444,3.0175546037958775E7
137432.93333333335,3.111819522388396E7
176586.44444444444,3.0164854807189543E7
212166.53333333333,2.962240153157627E7
103870.0,3.1637909029411767E7
245979.06666666665,2.932124698145972E7
42635.24444444445,3.544037723259747E7
199459.3333333333,2.9743749429012164E7
43482.4,3.534471227166951E7
99216.04444444444,3.1639860261734996E7
160400.0,3.0491154520753756E7
86800.0,3.1957421570204306E7
43759.8,3.528758085380959E7
187942.93333333335,3.0034669040733777E7
203355.3333333333,2.9732724007766742E7
129784.13333333333,3.119533029348103E7
134202.17777777778,3.1129924235760972E7
138758.17777777778,3.1095589082247816E7
221692.66666666666,2.9527676198242936E7
126050.97777777778,3.1215456023639757E7
246228.3111111111,2.9286065131864868E7
85352.44444444444,3.2012216799863536E7
115446.93333333333,3.1477191332442068E7
183123.6,3.010656852658126E7
231452.93333333332,2.9423994557217292E7
88457.6,3.19019823627451E7
215209.37777777776,2.9621413280050017E7
223774.53333333333,2.9498163000107735E7
218410.17777777778,2.9546015690306425E7
55641.24444444444,3.303485479986354E7
42957.6,3.542514661416035E7
93150.44444444444,3.1765876697299436E7
57822.8,3.2947037306468043E7
106218.44444444444,3.1575743261734996E7
209183.77777777778,2.966171918481192E7
185397.64444444445,3.0048684356973093E7
219813.9111111111,2.9539719071258806E7
59617.64444444444,3.2931160620709356E7
226941.9111111111,2.949027987212461E7
236481.73333333334,2.938814162681436E7
141285.6,3.109392829348103E7
179818.44444444444,3.0109268928401664E7
89173.2,3.1847142960147697E7
120839.33333333333,3.132688048395722E7
168713.2,3.030313845332119E7
229324.93333333332,2.9456957412528645E7
147162.44444444444,3.0929930989007726E7
75445.2,3.238637469607843E7
152993.64444444445,3.081610633499507E7
150894.44444444444,3.082390159506833E7
54924.8,3.3097433713394452E7
206807.77777777775,2.9676207071258806E7
57298.0,3.2981805696078435E7
149045.2,3.089407380863254E7
259755.8666666667,2.918470930313804E7
183298.44444444444,3.0084398928401664E7
82532.0,3.2120004319122054E7
185177.2,3.0069123319122054E7
63360.0,3.2732232648459386E7
144983.24444444443,3.0954286989007726E7
63388.8,3.268586462681436E7
153484.84444444446,3.079627214052288E7
153758.8,3.074440269574543E7
210258.9777777778,2.9643548799863536E7
111797.64444444444,3.1532693761734996E7
95113.2,3.174646345332119E7
239071.51111111112,2.934985041558115E7
113789.33333333333,3.151235614113338E7
223745.7333333333,2.9519850960147694E7
111577.2,3.1538899033407766E7
91942.44444444444,3.1772558261735E7
81787.6,3.2157962761013497E7
147053.64444444445,3.0939435396933135E7
216866.97777777776,2.957607948517822E7
206778.97777777776,2.9690518616713353E7
73562.44444444444,3.240939310289384E7
116162.53333333333,3.142143100560224E7
204708.57777777777,2.970144747385621E7
131808.13333333333,3.1157194929012164E7
227016.3111111111,2.9479619261735E7
162773.2,3.0381843912528645E7
75970.0,3.2350262557217292E7
120110.97777777778,3.134568359506833E7
39301.333333333336,3.567712407508831E7
234745.91111111114,2.9402301668328404E7
228791.86666666667,2.945982517226891E7
171482.44444444444,3.0188572408255145E7
118814.53333333333,3.135021562681436E7
67656.8,3.256233153157627E7
67160.8,3.258575721339445E7
72458.44444444444,3.242725787212461E7
164402.0,3.0326268038569275E7
77102.8,3.2326303775332514E7
194630.97777777776,2.9855662635361373E7
124871.77777777778,3.1227464499497235E7
166530.0,3.0305952176264912E7
105969.2,3.159944979348103E7
237967.51111111112,2.9385191499497235E7
165726.44444444444,3.0324604404592138E7
195702.53333333333,2.9830688262345497E7
162249.24444444443,3.042420359506833E7
66592.0,3.2646622258848995E7
97911.24444444444,3.1661305466530204E7
104119.24444444444,3.1607253571758308E7
189018.13333333333,3.0010849698242933E7
114342.93333333333,3.150085075501949E7
156877.24444444443,3.058192994671668E7
193519.3333333333,2.987881062464986E7
69579.6,3.249997065112339E7
122102.53333333333,3.129859207186931E7
198500.57777777777,2.975169874491848E7
192560.57777777777,2.9884575690306425E7
67132.0,3.2626723767507005E7
177690.44444444444,3.0128052807189543E7
238580.93333333332,2.937553753157627E7
189762.53333333333,2.9976724410364147E7
240569.11111111112,2.9343046356973093E7
62835.2,3.2766253949325185E7
143658.8,3.0987116380061112E7
64567.2,3.2673064761013497E7
77323.24444444444,3.231394204528478E7
64764.444444444445,3.265650983283057E7
133178.97777777776,3.115497959506833E7
130859.33333333333,3.1172361410364147E7
153979.24444444443,3.0716950928401664E7
150702.8,3.0851813410364147E7
232595.51111111112,2.9418631569094304E7
149819.24444444443,3.0857310999497235E7
234445.4666666667,2.941628273503947E7
57093.64444444444,3.302511449949724E7
70058.8,3.2463929307800047E7
61815.24444444444,3.2788628430233166E7
60216.84444444445,3.290266668597742E7
99061.64444444445,3.1655396128534865E7
60682.444444444445,3.2845558965198204E7
154504.04444444444,3.068117747385621E7
142581.24444444443,3.1053816928401664E7
155387.6,3.06672368649096E7
