Time,Cost
65219.905231111115,5.926255687020773E7
146265.37044444444,5.381718617842538E7
75471.18357777777,5.721490913620485E7
78961.82997490196,5.567002118778376E7
65388.18685333333,5.827837754299315E7
218574.45673333333,5.1343674464027405E7
145446.17164444446,5.439064984342647E7
145097.81944000005,5.470656813581625E7
163599.39136444445,5.191974804200831E7
145474.71388444447,5.4060948784985736E7
73584.52297333331,5.752849262620152E7
77954.73297490197,5.601134911737172E7
78975.56677490196,5.560522230464909E7
65147.62312222223,6.012806307936521E7
145502.97404444448,5.394045989822292E7
149550.81500444445,5.242753085686528E7
150694.21096444444,5.2256089941817544E7
65384.90212888889,5.849060813506054E7
145334.59836000003,5.4464801322189495E7
65453.75247555556,5.7768740590648875E7
65144.28824,6.0763909797121644E7
65165.375277777785,6.012394793713224E7
214773.81895555556,5.145038908813696E7
73846.13593333332,5.742459089683695E7
146075.61192000002,5.392464342505738E7
163615.22328444445,5.165621996776813E7
65438.848142222225,5.818749097905449E7
65226.03616444445,5.883326969324618E7
65378.94212666667,5.864451457656505E7
65861.76552000002,5.764540680799629E7
218261.21273777777,5.1358549725108646E7
77964.19969490197,5.593082889530386E7
146848.92144,5.3204620826895155E7
149207.28172444444,5.25640888187083E7
75581.35342222224,5.7104508987836584E7
218796.39541333335,5.1328188936253585E7
214787.15239555555,5.143025080034209E7
78880.80846156862,5.570670679224842E7
79199.79577490197,5.479602773647912E7
145111.21744000004,5.461767230699084E7
151087.87472444444,5.211168168431033E7
77818.00770823531,5.603120384346798E7
75164.04222222223,5.72363899867305E7
76736.0752888889,5.6222994273671515E7
65437.12534666667,5.823232308814658E7
146914.72645333334,5.2604197966460645E7
146492.35036444446,5.331104951950658E7
150706.88152444444,5.225073446709363E7
79147.15444156865,5.5000437953188494E7
145462.04260444446,5.424949961448737E7
