Time,Cost
153.9516484,104351.53398397939
152.56401822857143,104456.19527397939
150.56249155555554,104484.0981042889
158.2636484,104299.9693536107
163.05596342857143,103998.301703615
164.5187262285714,103760.89250649128
201.57574155555557,102943.13960684446
149.6352484,104869.96156147939
514.635518,99571.37317451871
236.96127935555555,102120.1341863607
255.77973479999997,101430.59722964605
197.878562984127,103655.84538294403
139.3103301010101,115013.06100903387
256.90783079999994,100792.34107018539
255.10090835555556,101430.86278381271
463.9871936,99803.02837726871
145.3232484,107812.61156252485
232.99397955555557,102326.18175036069
456.20557919999993,100441.20141824095
258.93648022857144,100608.59567512585
144.43035342857144,109154.77435660816
273.31784519999997,100449.98691287584
456.5803658,99985.85061057427
144.34926142857142,111101.03611535816
