Time,Cost
205.19852433333335,106711.54312486616
188.23867159999998,108268.06484490151
398.73718571111107,103779.58549122981
271.35940413333327,105453.51021567173
154.32774844444444,113510.12482983334
203.65591368888886,107046.87252010859
211.5569573111111,105844.21856966669
189.07485073333334,107603.40000041669
150.22846166666668,114524.46092342655
202.72482300000001,107440.76292208079
259.0422888,105678.86783441273
203.9035018222222,106838.49846015556
159.18566373333334,111837.39069855557
319.0199676,104358.41142872222
140.8340272,122360.08305063636
170.73497666666665,108485.53153874494
144.32173862857144,118202.33413686849
313.9273831,105299.48636413335
354.63664960000006,103938.49675195197
510.30169119999994,102911.48798495707
254.93626479999998,105801.418019
751.4027226000002,100912.99875641262
