Time,Cost
39762.0,4.9788596690042436E7
75658.28661333333,4.688288027120527E7
62046.77661333333,4.707334564704004E7
55863.74129333334,4.729383151248789E7
39918.11444444444,4.92099632160091E7
53414.438899999994,4.765384374567972E7
40381.2051,4.872890539378388E7
48181.75630000001,4.8251337521474175E7
39878.72805490196,4.97050127362168E7
52188.9585,4.783381755830546E7
45537.478500000005,4.8513045167127684E7
50181.094933333334,4.8046494027156524E7
47698.554266666666,4.847166328374196E7
43790.7338,4.8647830051526465E7
50473.74515,4.795197082980415E7
42244.54066666667,4.872182995196465E7
42400.65511111111,4.868485491546148E7
