Time,Cost
39762.0,4.721598827053244E7
75658.28661333333,4.548610422453748E7
75435.06933333333,4.553883731791955E7
62046.77661333333,4.573960877580219E7
56412.22413333334,4.61494512672879E7
59341.01866666666,4.59145955515624E7
44853.11485490196,4.6775896700687245E7
42734.03949333334,4.6913315717632435E7
53986.23525333334,4.62614846107795E7
50181.094933333334,4.652239632959869E7
41369.0633,4.7119713637740836E7
47698.554266666666,4.675263765420107E7
42467.757946666665,4.696783390078005E7
59564.23594666666,4.586453418125653E7
50404.31221333333,4.641400563552375E7
50473.74515,4.628282920309755E7
61823.55933333333,4.5775197380448125E7
47931.3488,4.659176079263327E7
52660.56049999999,4.627182663999462E7
40727.852900000005,4.717639687919911E7
47921.77154666666,4.663556578699043E7
