Time,Cost
141702.48773333334,3.974699151803893E7
28608.435749999997,4.879065353341261E7
34003.46536,4.4056339638094425E7
30791.589244444443,4.648261686530785E7
33697.48222222222,4.567644206011404E7
30375.64677333334,4.7592037781007856E7
29529.85162352941,4.7901039628764994E7
35096.2048,4.318180184312484E7
32085.86293333334,4.59439791531807E7
42323.90406666667,4.26581327326458E7
48758.97502666667,4.219149755367913E7
42533.90640000001,4.234077046647913E7
50006.9548,4.1980221831712455E7
56068.041066666665,4.171716931344579E7
57220.44902666666,4.158725114367913E7
33171.17750666667,4.5843684510247365E7
42197.698906666665,4.282756468699149E7
35762.62794666667,4.31047496465915E7
88520.97502666667,4.057574396052227E7
113074.89182666666,4.017674281252226E7
126328.89182666667,3.996136531252226E7
52489.46106666666,4.185412819477913E7
76770.93066666667,4.080603713812226E7
119920.45453333334,4.004764935003893E7
104903.42746666666,4.031160719012226E7
101038.07997333334,4.038993507563893E7
110218.40086666666,4.020530772212226E7
138845.99677333335,3.9775556427638926E7
95366.53773333333,4.044665049803893E7
133174.45453333334,3.983227185003893E7
85664.48406666667,4.060430887012227E7
140456.1850133333,3.977503332923893E7
80349.51066666667,4.071060833812226E7
123472.40086666668,3.998993022212226E7
125082.58910666667,3.998940712372226E7
134784.64277333333,3.9831748751638934E7
87274.67230666666,4.0603785771722265E7
96976.72597333332,4.044612739963893E7
111828.58910666667,4.020478462372226E7
67095.51066666665,4.120290871477912E7
63516.93066666666,4.129833751477912E7
53893.838346666664,4.182385720597912E7
64921.30794666666,4.126806652597913E7
78175.30794666667,4.077576614932227E7
90051.56433333333,4.055294996603893E7
99791.77725333333,4.041797688683893E7
137599.6940533333,3.9803598238838926E7
136030.94549333333,3.980370694043893E7
114605.48113333333,4.015394881803893E7
98223.02869333333,4.0418085588438936E7
127859.48113333333,3.993857131803893E7
37008.93066666667,4.303694583539149E7
79103.20794666666,4.073865014932227E7
65849.20794666666,4.123095052597913E7
131928.15181333333,3.986031366123893E7
108972.09814666667,4.023334953332226E7
103657.12474666667,4.033964900132226E7
51243.15834666666,4.188217000597912E7
94120.23501333332,4.0474692309238926E7
84418.18134666666,4.063235068132226E7
44656.181346666664,4.2253452610479124E7
43728.28134666666,4.2290568610479124E7
40587.51066666666,4.2828087785391495E7
47512.67230666667,4.2219539364879124E7
121530.64277333333,4.0047126251638934E7
75524.62794666666,4.083407894932225E7
122226.09814666667,4.001797203332226E7
33231.75495,4.572479063878071E7
118674.15181333333,4.007569116123893E7
59360.77478666666,4.147738959807913E7
72614.77478666666,4.1001702667588934E7
71164.18134666666,4.112465105797912E7
45902.484066666664,4.222541079927913E7
50315.25834666666,4.191928600597912E7
61342.72794666666,4.138841196114579E7
58148.34902666666,4.155013514367913E7
58432.87478666666,4.151450559807913E7
54992.93080000001,4.17452111246458E7
54821.738346666665,4.178674120597912E7
71686.87478666667,4.1038818667588934E7
37421.374382222224,4.29877151833915E7
74926.94575000001,4.087119494932225E7
62467.921350000004,4.132637932597913E7
62270.62794666666,4.135129596114579E7
81959.69890666666,4.0710085239722274E7
129143.94310666667,3.993321479972226E7
115889.94310666669,4.014859229972226E7
106513.61570666666,4.0311084091722265E7
91336.02630666667,4.0547593447722256E7
68705.69890666666,4.1202385616379134E7
129595.87453333335,3.992770065003893E7
91787.95773333334,4.054207929803893E7
102648.26821333333,4.038941197723893E7
108044.19814666668,4.027046553332226E7
70236.28134666666,4.116176705797912E7
83490.28134666667,4.066946668132226E7
93192.33501333333,4.0511808309238926E7
131000.25181333334,3.989742966123893E7
42666.02555294118,4.232083959927913E7
69952.00162666665,4.117434380517913E7
92908.05529333332,4.052438505643893E7
107759.91842666666,4.0283042280522265E7
130715.97209333333,3.9910006408438936E7
116911.12474666667,4.012427150132226E7
83206.00162666666,4.068204342852227E7
39807.64442222223,4.285612959659149E7
38746.774382222226,4.290385429699149E7
46409.86075294118,4.222006246327913E7
39341.20794666666,4.286673829699149E7
102729.22474666667,4.037676500132226E7
82085.90406666667,4.069973767012225E7
73384.30218666667,4.0985470576255605E7
60130.30218666666,4.14611575067458E7
68831.90406666666,4.1192038046779126E7
117746.25181333334,4.011280716123893E7
106639.82086666666,4.030073652212226E7
71475.09135,4.107444821318893E7
74596.72794666667,4.091272503065559E7
61058.20218666666,4.14240415067458E7
74312.20218666666,4.0948354576255605E7
60607.07750666666,4.144934778687912E7
73861.07750666667,4.097366085638893E7
118157.42746666668,4.009622969012226E7
38214.84409333333,4.29801187993915E7
116341.87453333335,4.014307815003893E7
50030.732586666665,4.195491555157913E7
38482.244422222226,4.293300759659149E7
38413.30794666666,4.295927006459149E7
