Time,Cost
51331.32290000001,7.056478356739219E7
132906.94978888886,5.434207651323354E7
78159.57689285713,5.533147426604538E7
114060.68288666665,5.497296423748327E7
51562.7881,6.1665208242201775E7
51463.5267,6.548881815817486E7
114762.86116444442,5.464565643499638E7
51404.8729,6.901599166563173E7
51426.5026,6.6045066713809185E7
77674.69146428569,5.8149712854859054E7
77687.43289285712,5.765988598535038E7
52268.11050235295,6.058703736819244E7
66525.24706666665,5.837604676772249E7
60577.11718666667,6.056632013277181E7
62747.97165,6.036316515771658E7
62779.55931452991,5.960665471382806E7
62785.52148333334,5.933131875020799E7
51387.1129,6.9716791008201E7
66058.99303888888,5.9319301654439904E7
51381.842000000004,6.984712650468391E7
51339.7442,7.047638591515368E7
66287.98642222222,5.857219577888976E7
66157.56216666666,5.896574264071035E7
66077.51746666667,5.919779218247743E7
66127.77958333332,5.90249448158598E7
