NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.5586561850982903,0.0,0.35915848923911,0.23432669253074828,0.0,0.0,0.3333333333333333,0.0,1860187.6486694284,2154647.8472771035,0.5525583705597603,0.00928235679602098,0.05448782973196319,0.23019574486724687,0.046411783980104905,62419.58081642423,0.6666666666666666,0.0,1862332.4920499634,2157132.3255081796,
0.5594582620008166,0.0,0.250868788570909,0.2671842376198149,0.0,0.0,0.5,0.0,2123722.9572497457,2508627.4094128613,0.21821089832121013,0.14101460366461885,0.16016937968006528,0.42568225252516256,0.641286875760057,132169.61491476744,0.5,0.0,2044753.2298089336,2415345.016074165,
0.4203215069830053,0.07770367711391343,0.11986772768101477,0.36750063636343255,0.38353538368146767,34843.27331940863,0.5,0.0,1268966.2565770391,1529943.8200055116,0.3915341118115661,0.22551094587956963,0.16580387884659853,0.4346132739180832,1.127244826245742,77235.0126342872,0.5,0.0,1253023.7864758433,1510722.5083100023,
0.5293915903516306,0.1070277740005129,0.09253024138400051,0.18041338090649328,0.7083414746260241,104956.35177800898,0.4444444444444444,0.0,1964246.0149945847,2211588.5568357855,0.6486051045751646,0.0,0.12504107502131956,0.12281892129410657,0.0,141794.99198697438,0.5555555555555556,0.0,2002779.4175475594,2254974.5683603203,
0.07428171027328546,0.23856565161282578,0.36313953234430346,0.39874110476862346,0.34509439952541215,0.0,0.0,0.0,2359412.6264647087,2863177.946012586,0.40090004634049237,0.0,0.0,0.0,0.0,84814.65626936566,1.0,0.0,2317607.48371603,2812447.3531746203,
0.5119996147594812,0.08480894856018223,0.098391511015656,0.1853628430265623,0.42594141764529775,35563.61375102772,0.42857142857142855,0.0,1734709.0946745274,2023462.6365024,0.35486478136418353,0.07738755870905488,0.11526188396309524,0.32474602511670253,0.44399065755042855,59035.218956474964,0.5714285714285714,0.0,1741830.459361307,2031769.3987761696,
0.6592123271673394,0.015621901024885981,0.12244861995343202,0.20454272042244753,0.0781095051244299,26674.865853004438,0.5,0.0,1600409.9710459867,1839502.1907224464,0.5976289501935412,0.027110666855447794,0.07942729829952533,0.1259078345685759,0.13555333427723898,107819.77477729062,0.5,0.0,1593336.7866572603,1831372.2820408915,
0.4140542901393295,0.23092520284026813,0.20060317247248427,0.16656602086322497,0.7987785365510298,31745.12947215397,0.3333333333333333,0.0,1773069.0357810482,2107281.355589823,0.5811696792269987,0.0,0.3226715147353599,0.35473872054031147,0.0,0.0,0.6666666666666666,0.0,1833350.9881537014,2178926.3673954397,
0.10573211908487899,0.07932152239593233,0.21232886030811685,0.4221026234428064,0.2711935150824213,154165.46353828002,0.3333333333333333,0.0,2276440.4289760077,2840039.0178468316,0.3427963205357647,0.0,0.11682979468218958,0.4023624567480456,0.0,9145.869047233686,0.6666666666666666,0.0,2371908.5302418675,2959143.6839597207,
0.8628246951110051,0.0,0.12856635674763173,0.09121598082105972,0.0,532366.0287810867,0.8,0.0,2092366.9149810076,2281699.0411017044,0.6127688350927615,0.13133712970425016,0.22986416459981873,0.2810711423539105,0.40183840302823765,182557.60352484122,0.2,0.0,2026897.8731921662,2210305.3705054643,
0.4712705582663164,0.1891495674393328,0.4415299750837172,0.34303301866897973,0.3031501084693302,0.0,0.0,0.0,1453800.3602436709,1617947.2060867867,0.6668460585082755,0.0,0.0,0.0,0.0,200203.12885583122,1.0,0.0,1438923.8870887908,1601391.216428184,
0.6939286746780606,0.08347238552320121,0.08737542167156259,0.13219846798502813,0.5408231545254851,47329.05103867497,0.5,0.0,1722426.4647905042,1943071.5638023184,0.6716568641421068,0.04815263218411394,0.14767559295703148,0.17168118722326964,0.19261052873645576,87916.46032279443,0.5,0.0,1739194.2624537847,1961987.516473756,
0.258485058983294,0.24934974793751924,0.40543199904908894,0.47736539026685354,0.5743784424389966,66236.96167885649,0.0,0.0,1660174.9456753442,1933412.67371456,0.6061143016768513,0.0,0.0,0.0,0.0,1625.43188803428,1.0,0.0,1630604.7976145148,1898975.7703447277,
0.08952596267775513,0.420121391761003,0.44563249518738407,0.5985224865084264,1.0980095951386994,51708.61293590439,0.3333333333333333,0.0,1494480.4110893265,1682799.5210611825,0.6626842478073662,0.4465635092586367,0.27913460501393766,0.1879304301033086,1.3396905277759101,81806.03749617,0.6666666666666666,0.0,1500681.0803316985,1689781.6221836905,
0.5902933762136225,0.0,0.23765155651181324,0.2091392791308519,0.0,0.0,0.5,0.0,1589213.2542870552,1823585.983609097,0.24669350858140593,0.13231042708414922,0.16513837338591753,0.3484869120018162,0.3763423058096525,15041.515858631154,0.5,0.0,1548405.9887071548,1776760.6958700456,
0.3931286216829853,0.0,0.09764720711959214,0.06704894278476817,0.0,1142.1354336384466,0.5,0.0,1945412.1897590777,2411652.824001443,0.14486884130175398,0.6540994511021986,0.152433780273597,0.4037107664593349,2.918158241347115,13519.325969118294,0.5,0.0,1972387.7718353346,2445093.427283862,
0.6850566147548255,0.003530171494874029,0.02964371413171501,0.021701130151857484,0.0247112004641182,111843.4402946911,0.6666666666666666,0.0,1889887.4101236723,2166593.152054846,0.5833099593789255,0.06284455148993158,0.08940238624473201,0.20664372663257075,0.2630866465155327,32483.21943087238,0.3333333333333333,0.0,1922436.96392812,2203908.2780371145,
0.0,0.16240738496466575,0.1478492344723298,0.21567885271733245,0.43673805524693127,231114.3368993927,0.3333333333333333,0.0,2298272.8476767065,3128079.309719762,0.08336718173230936,0.5602654701261861,0.3149505958537849,0.7635953619936902,3.5949400809653436,20778.152820559655,0.6666666666666666,0.0,2304479.290770495,3136527.0194744836,
0.7335289339615786,0.0,0.05032956534804548,0.17892870655684445,0.0,48736.26784838868,0.7142857142857143,0.0,1792023.0277470434,1963034.2206825395,0.5080491395782389,0.10817332635156487,0.14415704308553345,0.3302594738817442,0.3535833011998697,132686.98887850222,0.2857142857142857,0.0,1834948.8810317293,2010056.585350908,
0.7020993895676574,0.03478236821871968,0.06675388399279326,0.076360644499476,0.18066009787645795,20434.032091185018,0.5,0.0,1427571.4679081312,1605062.8649147574,0.6050149263598477,0.024621248744130287,0.1363225492586275,0.21101017439376452,0.12310624372065143,45311.86066276225,0.5,0.0,1462546.0639462806,1644385.9915915825,
0.19244034051579337,0.27508642809060146,0.2674859389682676,0.7243919945307282,0.9313565959306247,26914.71575305936,0.4,0.0,1671934.123232175,2089585.3326157045,0.32929877675692165,0.0328252986642992,0.07474476226350622,0.11258661709565794,0.1313011946571968,59695.285230675094,0.6,0.0,1563591.6629098242,1954178.484280239,
