NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.02644632496650661,0.3928239927091619,0.42855898150510924,0.7144156779635629,0.9366170489461804,320227.0977588774,0.3333333333333333,0.0,4287037.845971862,5885266.595234283,0.0,0.0,0.19015113607700043,0.06110119154119087,0.0,0.0,0.6666666666666666,0.0,4117052.9298860473,5651910.1587018715,
0.10804994403678973,0.1656094158921537,0.16629400989544388,0.4974685583320061,0.4968282476764611,193893.3969423413,0.6666666666666666,0.0,2897579.424958343,3523528.3010632778,0.40504636233796576,0.07345940925249855,0.3195613463453291,0.4179536398875146,0.1469188185049971,0.0,0.3333333333333333,0.0,2913963.4851865293,3543451.2488642326,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3486486.754272575,4830608.88485991,0.0,2.2928265111000954,1.3562799989015453,1.0791127571090646,6.605486617288389,363747.4169119448,0.0,0.0,3552158.211753716,4921597.792960553,
0.8502986744996412,0.0,0.049345889841150146,0.004483069898646101,0.0,180195.95780724034,0.8,0.0,2982019.6519771614,3240409.0422787666,0.691898008744122,0.0693350934834708,0.14572644964476975,0.1648284102721452,0.20696883410460615,249214.4912963564,0.2,0.0,3038633.817605301,3301928.8056891616,
0.0,0.4760337068241755,0.35519671882172277,0.8220857225460363,1.6161472484191972,49580.08404479865,0.25,0.0,3535936.2215814698,4626322.262574905,0.26186673753137457,0.0,0.05103717347401197,0.12967325330191254,0.0,226927.59329330234,0.75,0.0,3310408.794240025,4331247.914467424,
0.5051037595834098,0.0,0.23653960831585036,0.19735607899415913,0.0,0.0,0.5,0.0,3755746.6613901337,4312577.328683041,0.4648748478540945,0.3294404130398526,0.2514849703326958,0.2781832758470493,1.269373514742021,313785.4120459817,0.5,0.0,3748122.628675816,4303822.921705038,
0.4281175453327453,0.6285413700091027,0.21908629984335204,0.2800200639098556,1.8856241100273081,166409.06642909878,0.6666666666666666,0.0,3489137.8534065043,4266457.523764166,0.2282270388647994,0.12338193235799366,0.3517078086677694,0.588315465951203,0.24676386471598732,0.0,0.3333333333333333,0.0,3531170.197016951,4317855.032851343,
0.7614823292483289,0.0,0.5881129086532209,0.14533686845851448,0.0,0.0,0.3333333333333333,0.0,3492665.6751294658,3787108.9843406533,0.17965765407668435,0.21147984104047027,0.22556030103646493,0.49574400107643823,0.6766809031093948,76860.62346889894,0.6666666666666666,0.0,3469235.341975048,3761703.423069013,
0.5138579932535531,0.07791226924283998,0.14872389415926893,0.251971626191441,0.3116490769713599,60246.492362744044,0.42857142857142855,0.0,4271945.496912283,4967719.512911912,0.5881767380246148,0.021318092773100802,0.057370490588830494,0.10440815052449656,0.10659046386550401,81270.2913646537,0.5714285714285714,0.0,4251581.118674667,4944038.395408215,
0.0,3.1391453116539196,4.3012881810239705,4.1894973133802935,15.649758901976963,219823.02258435695,0.0,0.0,3862018.200383366,5350915.165928828,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3857471.4837946068,5344616.295543547,
0.6339888071171454,0.0,0.0727507509647621,0.13895053829856197,0.0,41421.25081826024,0.7142857142857143,0.0,3846679.6044964404,4360587.466909645,0.6294584633273116,0.0197754691815997,0.20181677870126608,0.10807397439928665,0.059326407544799106,22826.895164793972,0.2857142857142857,0.0,3780353.1838324615,4285399.711484833,
0.5259056678437135,0.0,0.5178031654410672,0.3172329868445624,0.0,0.0,0.3333333333333333,0.0,4030312.72714924,4775440.7971432,0.0,0.0,0.24012795473034265,0.6827670131554375,0.0,0.0,0.6666666666666666,0.0,3979083.62849193,4714740.45123489,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3296713.8560939953,4567673.219772969,0.0,3.6092504753591603,0.8297372392474182,0.8230643491427649,12.95795083517668,64898.30163247564,0.0,0.0,3312108.281907404,4589002.509420491,
0.8956925535130287,0.1335412127460995,0.28673664140252486,0.056512091462228686,0.4006236382382985,268167.0686849887,0.4,0.0,2658233.547823801,2738934.2501420197,0.8825296067484054,0.06609832911062526,0.0720387668379528,0.10146882266696948,0.264393316442501,131991.4008328189,0.6,0.0,2641407.796018579,2721597.7019210286,
0.7195744241565651,0.01170660278973469,0.018295093573979595,0.06094860738384389,0.07023961673840814,79677.85867948929,0.7142857142857143,0.0,2563825.0470698173,2887938.325172816,0.5334250262722515,0.06873575832296043,0.1111329640969768,0.2169649098291487,0.32760533489635213,70756.71177292078,0.2857142857142857,0.0,2612760.0096916035,2943059.511533144,
0.6632923068655845,0.06140179940619397,0.13910811289290007,0.17358925778776851,0.23563733283627294,29033.910973169786,0.5,0.0,3630817.783632694,4169386.5070102965,0.4029099947276904,0.10578221528239644,0.1072559444130476,0.3593418027506455,0.4304598392637713,94171.60633826925,0.5,0.0,3574687.790161083,4104930.537864795,
0.18293271275189016,0.09324008385941752,0.21762685181147376,0.3585859286347283,0.2688904998793392,351013.6955700038,0.16666666666666666,0.0,3251203.0187365473,4059999.511976165,0.36269341091944324,0.03464753294341678,0.03464753294341678,0.20607996288378239,0.20788519766050065,181899.59612257566,0.8333333333333334,0.0,3268862.24060781,4082052.7573343962,
0.11195195453564334,1.5059708777391205,0.28771883765741213,0.7882220770948685,5.991130810259755,31307.624851222103,0.5,0.0,3010889.296363458,4043677.31134927,0.005853955251055448,0.0,0.16399296774150035,0.4540445740246261,0.0,0.0,0.5,0.0,2893849.0871137315,3886489.901707547,
0.16575556657367718,0.44083383282961464,0.2515478987559745,0.5880044343968714,1.7422841425470643,455298.8940013378,0.16666666666666666,0.0,4237345.426233476,5399952.935085,0.27187329374651814,0.016351236597822432,0.016351236597822432,0.07417456170672798,0.0981074195869346,76695.71819036693,0.8333333333333334,0.0,4074584.144119956,5192534.6042292155,
0.5211008779229664,0.31447255020193515,0.060364601416510726,0.17245618826330075,1.7471362035996567,146036.86562162807,0.5714285714285714,0.0,3276757.554832351,3872578.6248175204,0.4359671982001166,0.024301133851981512,0.15806076308086878,0.35799117720516394,0.09720453540792605,58544.923127606584,0.42857142857142855,0.0,3344914.6596231833,3953129.543367944,
0.4096659413768798,0.0,0.06424339741944599,0.08464729469242488,0.0,1710.326204051005,0.75,0.0,3468244.7394609866,4245122.84026129,0.3368629750467372,0.546171424184617,0.42234123717835037,0.42460112831095187,1.3925535049546554,395104.2891550471,0.25,0.0,3576122.0738269915,4377164.088432056,
0.36013398068630165,0.8344981270738296,0.19287563341501557,0.31794638209161563,2.503494381221489,114820.8646127797,0.3333333333333333,0.0,3147204.520769628,3776087.300172917,0.4582216359699503,0.0,0.05428039548629915,0.11991816093201257,0.0,145644.0675374483,0.6666666666666666,0.0,3116525.0768272267,3739277.550843952,
0.04924930854609789,0.4574844204403232,0.32717048421632927,0.8843384557985298,1.3724532613209697,161205.99518151945,0.6666666666666666,0.0,3723165.7321227863,5071547.091233675,0.0,0.33484957791683195,0.5349313649828497,0.7750120122064246,0.6696991558336639,0.0,0.3333333333333333,0.0,3820855.263303213,5204616.39874596,
0.36049984684876707,1.0010871271754551,0.2497585217728606,0.4193950860041306,3.0032613815263653,131467.07828237474,0.6666666666666666,0.0,3646543.7822699198,4526044.962140442,0.19514256561005988,0.2424138770678359,0.24400050665584164,0.4394778109834489,0.9621462335643273,16463.020105453394,0.3333333333333333,0.0,3567414.979513733,4427830.604543342,
0.6327893778334279,0.038938222946682824,0.12697045189067294,0.13661294150060732,0.1503483377348018,150498.6685367643,0.2857142857142857,0.0,3159544.7147990675,3608332.4675633614,0.6223430901563235,0.061439007330521093,0.07591365725009305,0.2538232004251859,0.34779002155546046,84827.44011699899,0.7142857142857143,0.0,3121001.100911789,3564313.9166109124,
0.8316491849173673,0.0,0.29574492214125836,0.060465962714293865,0.0,0.0,0.6666666666666666,0.0,3336111.740880549,3579210.031517406,0.5579889601398231,0.14619036383414244,0.1872478647900623,0.3212706464267236,0.5213777766446395,52364.202235035096,0.3333333333333333,0.0,3383951.0745496987,3630535.4810427777,
0.23194058327967196,0.09668664347981583,0.1400850282733566,0.530964552627403,0.48343321739907913,107263.64036373935,0.5714285714285714,0.0,3881891.6117572132,5015457.5902825,0.11696398710463832,0.0,0.11549527675083622,0.2520439521295227,0.0,160768.983948526,0.42857142857142855,0.0,3751513.5816244413,4847007.245118561,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2333860.941190868,3233618.124301925,0.0,0.8216535642232579,1.289442576195268,1.535481031295251,1.2727185526476634,0.0,0.0,0.0,2419263.916048539,3351945.574011165,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,3333655.3375522858,4618856.904470461,0.0,0.7224238850224831,0.7071067811865476,1.0,1.4448477700449662,0.0,0.5,0.0,3238216.4138590735,4486623.439613119,
0.501563939154059,0.09533483390386839,0.09533483390386839,0.21518234056811059,0.2860045017116052,180861.89185904356,0.6666666666666666,0.0,3143404.180413438,3690923.3296986246,0.0712255222633708,0.32771763876373367,0.5266155989958432,0.8476488769390195,0.8671171013335758,20680.822687734737,0.3333333333333333,0.0,3292302.571683966,3865757.2381594838,
