Time,Cost
449.59035333333327,428878.18750951445
1240.018256,398612.58578917896
453.34040466666664,426123.52744413284
454.03130343434333,425023.5541313551
454.7285,423211.44914057
477.34219600000006,419833.44993456715
483.823508,419307.3563599762
473.06394,420316.15812433267
538.847796,415868.83369500726
526.618084,416580.571037749
543.4218168888889,415319.83425099216
506.42840460606055,417760.09655543667
469.9716057777778,420998.1937926912
613.4367230000001,411372.08759849204
526.121468,416985.4823207901
712.0040999999998,405898.51206640125
509.26286,417397.81241028523
529.2386491111112,416287.9833781026
622.935268,410857.94987981964
627.3792968888889,410479.9262206076
459.72881793939393,422089.44664926396
699.6136466666666,406476.19436917896
824.4362559999998,403886.959164179
913.8736559999999,402698.4710669567
464.3942591111112,421734.6756990803
469.9267977777778,421433.796206249
999.253388,401623.18663917895
723.3659799999999,405280.1080805679
561.8059106666666,414250.8821035678
552.996079,414725.63566412346
1063.551456,400818.420789179
605.0167332323232,411608.01855069416
1033.8667560000001,401190.70499945676
1017.6652919999999,401392.105521679
689.2932,407071.9438664013
569.4413840000001,413951.73390862346
990.9388919999998,401726.1556169567
1083.544692,400568.55783917895
497.15642,418096.0654791632
721.4757950000002,405757.753763876
1090.9525560000002,400489.7558327901
598.103986888889,411933.2150096538
548.736844,414911.29807940125
630.4545466666666,410053.6350174871
500.6730287777778,417863.3510905015
459.1281720000001,422562.2928839862
722.318795,405719.6952650123
559.125156,414571.9023993508
456.34918,422866.7800877164
629.404156,410414.73332582036
492.1226920000001,418737.8499614721
893.0600239999999,402962.69146695675
460.2615846666667,421923.8314829762
910.097776,402809.600839179
1056.872556,400882.0738794568
686.6490426666666,407340.5143219012
1239.291756,398631.707039179
683.0991599999999,407365.388122078
899.914148,402893.8505358456
545.805644,415013.8271322295
1156.3984480000001,399666.606519179
1194.750692,399179.6280469567
1189.0951960000002,399279.506494179
879.7871559999999,403116.5923169567
657.7544319999998,408756.3670791538
493.3923124444445,418398.5179057037
640.6660639999999,409572.70315852243
743.2040866666666,404937.9794344568
1003.4645919999999,401570.6768669568
705.9341639999999,406277.4571336234
467.01486,421527.6165696428
737.7567479999999,405007.10659417906
668.3857759999999,408431.4231803802
828.8640959999999,403783.5130219567
596.3767439999999,412191.1224429669
1229.550692,398743.43033917894
1225.3387480000001,398814.892769179
951.7871559999999,402216.5923169567
930.9800239999998,402480.841301679
696.701568,406827.01488144096
489.83086000000003,418878.0711226336
903.3995919999999,402830.43686695676
960.8229639999998,402130.707076679
1209.9023280000001,399016.5376219568
810.2355559999999,404065.5856919568
980.1970279999999,401880.99120667897
850.3912279999998,403502.33609417896
971.2508959999999,401992.94813445676
1031.197228,401242.261094179
885.1912279999999,403067.33609417896
1179.9313920000002,399364.711589179
655.9830426666666,408943.4349124005
645.9063590000002,409364.8890429668
1042.737824,401082.641189179
472.1537988888889,420692.14791720134
514.0340600000001,417338.7894468003
748.3785559999998,404898.19568167895
580.6822824444446,412919.6650120527
815.631088,403945.6887519568
702.3207239999999,406366.85935276473
583.361388,412800.81253566383
674.2154710000001,408044.18941862346
1184.4111240000002,399307.674939179
1053.083892,400949.26533917896
572.6174224444445,413721.99358669925
957.816328,402214.93047665374
947.348764,402290.5771019567
635.7677950000001,409700.44941130024
591.1242957777779,412440.77331195184
806.1581199999998,404099.3011169567
922.1963959999999,402606.90167667903
1011.5381919999999,401469.7043669567
536.4375035555555,416012.9277005628
647.322727010101,409173.1949729669
1175.8223280000002,399433.407344179
1079.259756,400624.27946917905
936.8729559999999,402415.4653725123
1163.6790560000002,399567.5169002901
1143.597684,399826.563569179
488.0612979393939,419172.05082566396
675.569071,407859.4641922742
839.9236639999999,403633.180644179
1128.879056,400001.825789179
1168.011756,399513.707039179
1009.5741800000001,401502.97514695674
671.769256,408229.7046814012
663.2801466666666,408700.72478723456
1133.2117560000002,399924.8238794568
643.3636639999999,409473.6938563001
517.09646,417247.5138553862
728.1436799999999,405147.7618700124
518.2653750000001,417029.2840462591
791.4851119999998,404302.8124725123
889.4530839999999,403030.2341144568
943.86332,402341.668074179
574.0161710000001,413520.7591898305
858.9865239999998,403378.6227169568
678.4354026666666,407554.22121884575
545.4511726060605,415312.76317586587
568.7415199999999,414166.88235836575
984.9385239999999,401804.1702169567
653.270808,409038.12655832036
471.69050577777784,420714.27453742066
1094.967964,400434.22455667896
558.4051559999999,414670.5193925325
1149.5378240000002,399746.3644525123
492.8190257777778,418448.941411234
1117.691492,400151.422839179
771.4861159999999,404535.2570702901
577.9769626666666,413036.20111983054
1107.9313920000002,400264.711589179
833.8723079999999,403760.396689179
676.1454026666667,407705.8801855124
1048.7381919999998,401004.626589179
795.1050519999999,404248.3248444568
707.9593999999998,406069.313243876
1025.0188919999998,401309.64367251226
1171.7448920000002,399466.08061695675
1159.877392,399615.46436695673
869.4475879999999,403245.83691695676
762.0891839999999,404688.6892100124
621.0490426666665,411092.6343230014
1098.351456,400383.5510669568
534.31282,416176.90814495675
1069.99082,400775.0618241791
499.99687000000006,418070.61203701666
1023.6879639999999,401335.194576679
649.657368,409092.25225708296
619.2440786666666,411372.0290296789
488.77094900000003,419083.89680785005
836.4382199999999,403689.87675667903
577.5545626666666,413185.12077821436
458.8449520000001,422820.2858332468
588.7486930000001,412789.8216164915
566.0504199999999,414219.0876083658
619.8728679999999,411256.16169497115
1136.9448920000002,399901.70283917896
939.114388,402378.59997251234
801.9591759999998,404170.38852167904
767.872676,404588.9679225123
1219.2111240000002,398872.78262167895
1140.9259480000003,399875.3991183457
814.9175879999999,403963.4728094568
708.5314324444445,405996.14649387595
665.1020466666666,408473.03892001236
765.7026239999999,404651.964831679
632.0310150000001,409955.65445402754
726.0118035555556,405235.97621917905
965.7800239999999,402045.81139695673
