Time,Cost
38288.71018,4.9590282898431756E7
38600.28586,4.939816672463175E7
58803.88548444444,4.857153955138366E7
35198.2333,5.211454954703213E7
38969.62682666666,4.926046535526985E7
60924.445904444445,4.789939316219794E7
36581.91733333333,5.003236033058524E7
37434.352960000004,4.967599297481429E7
94763.71878444446,4.724887827901082E7
80986.23834000001,4.7504397860904284E7
35356.929475,5.1662214489669114E7
36479.72544,5.015092654009047E7
34143.64229333333,5.4436924815680206E7
42458.20745,4.877886800220906E7
34243.60578,5.298990777744053E7
34665.19538857143,5.26801954047655E7
33984.333905882355,5.5237416331924185E7
36378.88655,5.0429562626798406E7
105511.32862444445,4.7036305592655085E7
134993.48220444447,4.66444751604069E7
137114.04262444447,4.6026039067839116E7
46278.39393333334,4.865494086044286E7
103310.39838444444,4.7110603667613104E7
136159.41510444446,4.6266703593345E7
120995.08538,4.6735525830471985E7
59969.81838444444,4.8218184792707026E7
