Time,Cost
22.15542,12420.153776352816
33.6663,12092.868982323234
22.395419999999998,12356.0721989899
35.4086,11996.722869823232
29.54779,12133.670871212122
31.951125555555556,12097.20869229798
55.63966,11731.874392045454
49.77754,11796.651801136366
33.91965,12076.497340656566
34.466300000000004,12037.78315618687
53.975660000000005,11748.975301136368
55.94213142857142,11730.947359145022
27.74107,12158.908675757579
22.94037,12315.888719534634
29.57733,12116.942307323232
28.093069999999997,12146.088988257576
60.07561142857142,11678.84128338745
42.540060000000004,11887.120301136365
37.73055,11956.96911868687
59.05287,11687.502376136363
51.32487,11782.46924482323
25.603561111111112,12272.38836401515
35.74972555555556,11990.683761544013
26.876820000000002,12200.77064608586
52.88766,11762.464132196972
53.23966,11749.655301136365
36.4552,11987.471640331893
34.97855,12025.441144823235
50.97287000000001,11787.538890530304
39.59581142857142,11939.775641089469
26.020969444444443,12271.460424332616
62.877140000000004,11624.631245580811
48.572869999999995,11816.869244823232
46.882819999999995,11841.009785732327
27.68176111111111,12197.142164898994
60.12514,11659.71124558081
42.49053142857143,11908.391173033911
39.99734,11910.871169823233
52.83813142857143,11781.087972781388
26.121844444444445,12244.755607665948
34.29125,12074.192032449497
45.888011428571424,11847.078963943006
35.33055,12008.343099044014
47.18529142857142,11827.747211544014
26.635161111111113,12238.723317803031
26.79579,12215.742477398993
