Time,Cost
27427.776177777778,3.350902965515226E7
80164.01017333331,2.7743960508115217E7
79178.0272311111,2.8602924978580903E7
33510.38674313725,2.899308948073355E7
28184.04246666667,3.0855796381991908E7
30540.465257777774,2.9590735164201938E7
27986.089577777777,3.16152399144969E7
29327.90450980392,3.0514396788925275E7
29497.314656470586,3.0133466996339224E7
27731.560822222225,3.1842989700991865E7
27441.3308,3.2665929655760173E7
27575.554466666665,3.222633294535784E7
27524.327,3.2287008291262675E7
27429.864555555556,3.2946503398407027E7
29674.645376470588,2.9803488857212305E7
29492.78545647059,3.0313617385171626E7
29732.65932392157,2.975024719330694E7
27427.790044444446,3.3456676440922007E7
27441.31711111111,3.2774926984915815E7
27427.84177777778,3.321707320253422E7
27428.148022222224,3.318364787253834E7
27906.317755555552,3.175207270123993E7
