Time,Cost
22.15542,12565.133353156565
32.88457,12322.948767045453
22.94037,12525.885853156566
47.07216999999999,12151.549878156566
27.10805,12428.254794823231
46.96815999999999,12164.050503156566
32.71122,12384.865017045455
33.23656999999999,12320.694253156564
46.849291428571426,12166.281646013707
34.30365,12302.729915458152
54.06416999999999,12067.628582124817
39.876569999999994,12234.84396545815
41.295649999999995,12222.603324981963
53.80414499999999,12073.230840458149
41.69564999999999,12214.806794823231
46.812144999999994,12207.399294823234
27.74107,12421.015872601009
54.31751999999999,12055.79279861111
