Time,Cost
268.2843833333333,324699.0528579076
817.4698488888887,272131.53276950226
684.8731200000001,274695.96193040034
286.0643866666667,322532.9145572835
286.54587333333336,307097.46302291116
521.0384799999999,275232.7210764358
779.7139599999998,274045.752404044
482.8991,280066.1779381564
429.87188000000003,280689.10899601015
348.88436,294113.5848885208
359.63528,290549.70072088396
295.1912166666667,304556.55291322863
390.77574,287119.8545293145
380.04038,290120.6790430049
331.9176499999999,294909.1056847185
309.1555133333333,299663.71754512994
299.64565,302223.22754545085
520.4710799999999,277263.2740462879
428.12188000000003,283129.2162731565
319.84190333333333,298018.78405487014
805.1835199999998,273836.37404477264
421.0718800000001,284104.5714208839
308.9835133333333,301439.47032656934
496.61205,278754.7592634342
409.5474444444444,284961.60700358223
505.77733,278036.9806923483
811.6348199999999,273011.70131093415
329.47546,296908.8335778537
405.90937,286818.0566229075
372.01541777777777,290156.44276885997
327.07545999999996,297204.3625359345
500.7358155555555,278322.25890169176
409.1266333333333,285986.0626896933
407.62058,286176.17737602437
