Time,Cost
521.3160705555556,639574.7096162437
521.2843106666668,641470.4836758595
558.8886741111111,619359.7793492783
555.7690118686867,621218.2867540435
521.1225256666665,642342.4488124014
763.6401236666666,597287.7969249004
751.7859746666666,599957.1712564715
625.7518786060606,605626.0957106452
580.4671660000001,612425.2098173292
763.6591236666666,594063.1751882338
637.3760047719298,603816.0382990888
561.4949226666668,617216.5957367435
637.7290206666667,603111.3999918596
734.7999016666668,600161.9988334072
516.1829316666668,650377.1212279102
523.3165186666669,628091.0139011814
676.0800646262627,601542.8510353732
568.1628396666667,616387.6274941302
639.4497356666668,602916.0457585263
574.644879023088,614990.0998327964
595.9127344141415,606598.8821875115
586.4367846666665,608031.7131819514
526.4192191111111,622367.6688787806
