Time,Cost
227290.4888888889,2.5903094974969476E7
136032.7111111111,2.7371849075019754E7
193450.93333333335,2.643169764223032E7
176161.1555555556,2.6718838626357306E7
103949.5111111111,2.8078709863858365E7
210528.53333333333,2.6180072960911635E7
162012.26666666666,2.695458110376878E7
220083.3777777778,2.6001591420008097E7
235336.26666666666,2.5781505437102117E7
147002.04444444444,2.718531443961594E7
65382.0,2.916914439370107E7
89524.0,2.8313074530525032E7
91029.24444444444,2.8247735277150955E7
52437.77777777778,3.0143767879535504E7
270910.0444444445,2.519193608667477E7
179173.60000000003,2.667531029424497E7
126977.15555555557,2.753579410317461E7
141389.82222222222,2.7270104197785873E7
115215.91111111111,2.7756257863858365E7
57357.77777777778,2.9695276182343807E7
49716.8,3.059253392593356E7
48384.933333333334,3.078015660536523E7
44160.0,3.22234199753286E7
60527.37777777778,2.9562646293454915E7
58768.577777777784,2.9652753396019015E7
62732.4,2.9289887969458647E7
93185.37777777779,2.8175342530525032E7
264444.80000000005,2.532282964223032E7
78280.4,2.8753853103768785E7
262860.0,2.538749764223032E7
196577.3777777778,2.6391732420008097E7
100143.73333333334,2.8109772969458647E7
81457.2,2.8659429334538016E7
116886.4888888889,2.7685717992657673E7
73471.6,2.8935303405356083E7
50845.77777777778,3.0350569490036123E7
152184.2666666667,2.711249977043545E7
215077.77777777775,2.606425527715095E7
107119.11111111111,2.7984338106282607E7
53919.77777777778,2.9842577293454915E7
237852.04444444444,2.571431288154656E7
230645.15555555557,2.5837896159324337E7
113631.11111111111,2.7798513863858365E7
124207.82222222222,2.7566204197785877E7
128954.26666666666,2.7487579437102113E7
155148.71111111113,2.7061679177583855E7
243432.35555555555,2.5667248659324337E7
199751.6,2.6338974880952384E7
68859.2,2.9057154969458647E7
167609.0666666667,2.685370296091164E7
249761.1555555556,2.552871789009357E7
203655.82222222222,2.627474286445254E7
110354.93333333333,2.7894064499373175E7
190486.4888888889,2.6488769992657673E7
79936.3111111111,2.8746250610484287E7
120402.93333333333,2.760882564223032E7
131734.48888888888,2.7427379197785873E7
111939.73333333332,2.785203916603984E7
70719.64444444445,2.9027967747236427E7
91403.37777777779,2.821472743961594E7
75844.8,2.884932307202275E7
74260.0,2.8892043636125315E7
66966.8,2.911277230279198E7
94758.04444444444,2.814331108667476E7
46179.86666666667,3.1085901874596003E7
173009.15555555557,2.676387653111921E7
122977.37777777777,2.7587732420008097E7
184509.6,2.6586850975563653E7
213207.82222222222,2.6121892197785873E7
83565.5,2.851614653111921E7
87434.08888888889,2.839027315016683E7
205886.48888888888,2.623186053111921E7
84636.08888888889,2.848513510376878E7
171094.4888888889,2.6818298864452545E7
187448.48888888888,2.653226086445254E7
157206.93333333335,2.702439908608059E7
182138.04444444447,2.6619529086674765E7
72028.79999999999,2.8971672302791983E7
144151.82222222222,2.7236533325991005E7
134534.57777777777,2.74234711196418E7
254315.02222222227,2.5463687974969476E7
164700.7111111111,2.6893502420008097E7
159437.6,2.6975183752747253E7
267619.02222222224,2.5281461308302812E7
61147.6,2.9347155969458647E7
246609.15555555557,2.556799653111921E7
149723.82222222225,2.7138618288694967E7
139769.59999999998,2.7307190752747253E7
222796.62222222227,2.5958029659324337E7
85690.88888888888,2.844500586445254E7
108821.91111111111,2.7948122296758797E7
274150.4888888889,2.5115173325991005E7
55714.8,2.978071488808251E7
118595.37777777777,2.7653021214879893E7
137711.3777777778,2.7337539075019754E7
64317.2,2.9249417405356083E7
105534.3111111111,2.8023241863858365E7
199998.4888888889,2.6325595864452545E7
113472.7111111111,2.7813851863858365E7
115240.71111111112,2.7736931103174604E7
53244.0,2.990863862678825E7
173561.15555555557,2.6751478659324337E7
245150.93333333335,2.5612862752747256E7
84257.28888888888,2.8500841864452545E7
205772.26666666666,2.6241064661838163E7
56490.53333333333,2.9713257960121583E7
176322.93333333338,2.670488732850483E7
127724.26666666666,2.7511755566600066E7
60908.5,2.947767184125352E7
44192.4,3.159193921281334E7
105409.33333333333,2.8040208774764452E7
118293.33333333333,2.7673173832706507E7
67817.2,2.9108412405356083E7
238576.7111111111,2.569184875334143E7
66486.0,2.9163695302791983E7
223323.82222222225,2.5939584659324337E7
230806.93333333335,2.582817108608059E7
141025.15555555554,2.728822264163614E7
209632.7111111111,2.6186305844250523E7
153690.4888888889,2.7099094974969476E7
121747.37777777777,2.7603524420008097E7
112315.11111111111,2.7837707106282607E7
141113.82222222222,2.7274551159324337E7
213592.35555555555,2.611187730830281E7
264996.80000000005,2.530672964223032E7
94643.82222222222,2.815801483211233E7
179335.37777777782,2.6670725901154403E7
182299.82222222225,2.6608885774170276E7
51777.6,3.0319059823369455E7
256352.44444444447,2.5405037072022747E7
83035.0,2.854287242855511E7
145584.7111111111,2.7212157072022747E7
228748.71111111113,2.587059231011799E7
273660.8888888889,2.5124856849800527E7
214739.3777777778,2.608980465077733E7
94367.82222222222,2.816242230830281E7
46462.0,3.1080995207929336E7
197015.15555555554,2.6375430974969476E7
244839.19999999998,2.563121626127794E7
125863.46666666666,2.7560861166039843E7
91241.6,2.8227015975563653E7
47041.022222222215,3.08263275723982E7
153893.15555555557,2.708959153111921E7
235398.66666666666,2.575948083270651E7
49998.933333333334,3.0457484703711335E7
254767.64444444448,2.5448405405356083E7
71570.40000000001,2.9003271627578303E7
54471.77777777778,2.9826477293454915E7
267684.0,2.5219608832706507E7
194046.40000000005,2.641964053234021E7
68551.6,2.9089141738689415E7
109263.82222222222,2.7936349781496283E7
65058.4,2.9234723738689415E7
61881.6,2.9312825072022747E7
138263.3777777778,2.7318593420008097E7
75693.6,2.8862079302791983E7
163022.04444444444,2.6928888420008097E7
185061.6,2.6575350975563653E7
103787.73333333332,2.808247197556365E7
134746.93333333335,2.742291177043545E7
186218.48888888888,2.6556752325991E7
171389.15555555557,2.6815092197785877E7
69616.0,2.9048238636125315E7
149885.60000000003,2.7134630214285716E7
164254.40000000005,2.6920996880952384E7
89614.0,2.830029743961594E7
192106.93333333335,2.6472545066472743E7
89818.57777777778,2.8277521197191697E7
220440.26666666666,2.5993220975563653E7
110134.13333333333,2.7905492642230317E7
147392.26666666666,2.7169615642230317E7
250375.5555555556,2.550064418313386E7
168358.04444444444,2.6838660515246194E7
58634.222222222226,2.9676693019950643E7
267646.4,2.522400053234021E7
130334.26666666666,2.7483399123376623E7
119850.93333333333,2.762769764223032E7
202370.04444444444,2.6308457420008097E7
77278.4,2.882017796945865E7
232386.22222222222,2.579012305492873E7
188026.04444444444,2.6521048848579526E7
143875.82222222222,2.7245137325991005E7
248667.37777777782,2.5537473863858365E7
118230.93333333333,2.7679750808896985E7
74101.6,2.8905512636125315E7
52191.26666666666,3.026761163411426E7
165252.7111111111,2.6881952214879893E7
202554.26666666666,2.6292539437102113E7
182664.4888888889,2.659441095236463E7
108523.91111111111,2.7957445197191697E7
47328.4,3.0780384041262668E7
163183.82222222222,2.692877955072705E7
217538.22222222222,2.604427918313386E7
191218.93333333338,2.6476353086080592E7
64254.799999999996,2.9270819802791983E7
49945.333333333336,3.046206601684265E7
226060.2666666667,2.5905292975563657E7
70924.79999999999,2.9010548969458647E7
59506.0,2.9601867531550154E7
174515.37777777782,2.6745666863858365E7
105372.53333333333,2.8042416774764452E7
153528.71111111113,2.7103824420008097E7
194002.93333333335,2.6420922213658888E7
150706.4888888889,2.7125016223426905E7
71610.4,2.8987262334538016E7
138237.3333333333,2.7336919627578303E7
116836.13333333333,2.7722535975563653E7
111877.33333333333,2.7857245975563653E7
236684.44444444444,2.5732060072022747E7
113310.93333333332,2.7818665396809075E7
67755.2,2.9110891636125315E7
136678.5777777778,2.7370746753341433E7
181044.2666666667,2.6636994752747256E7
55768.4,2.97695266737968E7
103784.3111111111,2.8109733994577322E7
255738.04444444447,2.542799831011799E7
208346.93333333335,2.620814453234021E7
139607.82222222222,2.7317892197785873E7
210862.7111111111,2.6151269548213225E7
147116.26666666666,2.7178080975563653E7
246885.15555555557,2.5557831197785873E7
159161.6,2.698532304761905E7
106640.93333333332,2.8006419975563653E7
229300.71111111113,2.5840665214879893E7
219247.1111111111,2.602316427715095E7
273874.4888888889,2.5124643325991005E7
255924.62222222227,2.5421226308302812E7
175067.37777777782,2.6730673863858365E7
45061.022222222215,3.112039931049344E7
129116.04444444444,2.7483686530525032E7
213369.59999999998,2.611287741941392E7
61085.2,2.9386112393701073E7
171950.31111111114,2.680599888154656E7
134908.7111111111,2.741381265873016E7
201386.66666666666,2.6310781865673542E7
167194.04444444447,2.687218265873016E7
221054.66666666666,2.5977229499373175E7
84264.48888888888,2.8498098197785877E7
96149.82222222222,2.8125253641636144E7
51724.0,3.033323391427855E7
270634.0444444445,2.520282808667477E7
179449.60000000003,2.666558177043545E7
115054.13333333333,2.7759382770435445E7
192195.3777777778,2.6457021214879893E7
157107.55555555556,2.702869105492873E7
222771.82222222225,2.5970411864452545E7
228773.51111111115,2.5864744548213225E7
208322.13333333333,2.6228460308896985E7
108384.13333333333,2.79605349951715E7
113709.6888888889,2.777831453111921E7
89606.22222222222,2.830736297496948E7
180944.8888888889,2.6638758849800527E7
48472.577777777784,3.069902780438843E7
232761.6,2.578932304761905E7
146483.3777777778,2.719755065077733E7
72516.8,2.8967636405356083E7
174968.00000000003,2.6734015261277936E7
263412.0,2.5362246872999553E7
110844.53333333333,2.7875867308896985E7
209967.3777777778,2.6183124112315793E7
255899.82222222225,2.54272861984127E7
273598.4888888889,2.513056008056976E7
106957.33333333333,2.7985588642230317E7
270583.4666666667,2.521305018131869E7
