Time,Cost
1773.24288,365405.21289939014
438.67624666666666,414386.6234124242
452.54481666666663,410754.7812818687
476.2503982323233,402562.03903752513
474.5113744444444,403346.1275041918
456.98123999999996,408466.25986686855
476.67868,400384.8754737625
446.25918166666673,414105.73507909087
450.26508,412152.72555686865
504.61871999999994,396251.73273108574
473.81032000000005,405232.58554108575
564.4777199999999,391684.2869717676
471.18412,405526.28056063125
503.19389,397763.01842441905
577.54312,390871.7067230771
460.9005266666667,408307.74550409085
463.74002,406835.70025888894
462.30002,406915.2898105302
486.9593999999999,399668.33075674233
623.68148,388795.1936396968
451.96508,411879.9555002019
489.77032,398945.7802734091
492.61832000000004,398537.1673678535
626.8806000000001,388274.6567559307
530.10595,394688.93145636347
857.3973250000001,377075.65422439016
712.78324,383364.13501161244
646.4584878499279,387163.20455744583
668.84964,385487.07093189016
514.62176,395811.0978693433
703.56324,383641.8534242386
493.5258,397804.88537694426
563.3497399999999,392380.9740712084
539.20724,393254.54961343424
484.36007,400269.71060522716
661.58076,386019.2466309307
677.5404800000001,384710.5704103751
549.0857599999999,393006.2433995453
1417.2091600000003,369855.6343993902
781.6018506277056,379987.14356161235
842.709325,377274.48482439015
751.76076,381515.67009939015
1405.4011200000002,370003.2348993902
744.5918450000001,381793.4052616124
592.9856000000001,390124.189561461
688.079005,384362.1599909306
701.0916,384108.20046176395
647.6472249999998,386358.7211059306
598.3363750000001,389481.9969142388
867.5321650000001,376964.19932439015
536.195875,393640.6951674746
634.9545200000001,387955.4339375973
1624.08124,367269.7333993902
610.1822,389181.61325605697
520.37868,395637.14052691904
582.3168000000001,390513.2645608549
531.6385600000001,394184.6016189898
597.2697750000001,389725.9728309054
784.3196,379546.19949939015
799.71156,379231.3305993902
876.288085,376836.8304743901
529.00184,395316.09682919184
586.86564,390366.2540608549
1068.15048,374262.70039939025
717.061005,382924.6773712084
1335.05688,370882.5378993902
550.4418000000001,392604.0412424746
1078.1015650000002,374132.4868243902
1535.4998,368377.00139939017
1758.5548800000001,365588.8128993902
1010.4667649999999,375001.56354939024
1159.3636000000001,373078.70389939024
834.7364200000002,377671.68666439014
760.351805,380730.0062727235
672.570645,385222.0679084306
1325.022165,371020.7633993902
1096.3944800000002,373865.81789939024
1707.18412,366230.94739939016
1633.47652,367152.29239939013
1557.56292,368101.2123993902
734.94372,381927.4519824457
609.8142,389199.6132560569
802.009285,378958.2761993902
694.9287599999999,384330.6794617639
907.74476,376387.09547439014
1594.0012800000002,367645.73289939016
1743.1629200000002,365781.2123993902
1748.42004,365715.49839939014
1103.759045,373786.5523993902
1692.49612,366414.54739939014
1111.08248,373682.2178993902
1700.8428800000002,366310.21289939014
929.797325,376125.40422439016
1018.5070049999999,374896.0353993902
1225.41404,372296.9058993902
1364.9182400000002,370534.48682439013
531.8225,393907.8240689898
813.413365,378548.9886266124
733.151805,382108.94173244573
823.937885,377913.1524377235
556.1301933333333,392495.0011569697
1473.1120400000002,369156.8483993902
657.48468,386155.42263926397
676.4604800000001,385021.1773549457
1053.4624800000001,374446.3003993902
840.1502050000001,377498.20866439014
920.8815650000001,376186.81932439015
1284.6144800000002,371513.06789939024
1088.639005,373975.5528993902
894.7321649999999,376562.54447439016
754.3800000000001,381120.46459494566
1195.02672,372632.9148993902
1396.2340400000003,370117.8233993902
1371.42396,370427.9493993902
719.284165,382488.4689368902
898.4467649999999,376490.8960493902
1186.5636000000002,372738.70389939024
1151.28896,373223.4693993902
817.2668506277056,378112.07360439014
1217.19968,372355.75289939024
1257.1738450000003,371868.8673993902
644.8533600000002,387460.31074355694
1545.5120400000003,368251.8483993902
825.462205,377714.87176439015
526.3826,395333.4643185857
1265.49736,371752.0318993902
1686.1548800000005,366493.8128993902
1733.73204,365899.0983993902
1730.65092,365937.61239939014
885.301285,376680.43047439016
1118.4470450000001,373602.9523993902
1448.3398450000002,369479.2923993902
790.2484450000001,379322.4779216124
757.5749750000002,381059.31441161234
1721.22004,366055.49839939014
766.14084,380404.69237577904
1504.5400000000002,368763.99889939016
774.8887200000001,380257.59209939017
1278.0488400000002,371595.1383993902
1240.814125,372073.3638993902
1046.047045,374507.9523993902
1246.3456,371991.42889939016
816.2002506277056,378277.56117661233
1519.2241200000003,368580.44739939016
636.76288,387717.98926628416
726.1254600000002,382305.93861161236
650.0507000000001,386290.61130593065
1488.81812,368960.5223993902
440.43751999999995,414228.3567457575
638.2846800000001,387506.9188559307
1567.95692,367971.2873993902
935.569565,376003.2193243902
1715.9629200000002,366121.2123993902
1614.8428800000002,367385.21289939014
1377.7652000000003,370348.68389939016
985.9170000000001,375315.8348243902
1083.249,374055.3523243902
761.876125,380462.0409202235
1299.30248,371329.4678993902
953.186805,375762.81304939016
948.688085,375831.28382439015
1166.68092,373031.0698993902
1639.63864,367100.4818243901
980.3868050000001,375377.5630493902
1382.54276,370288.9643993902
1252.622165,371925.7633993902
1003.115045,375088.4348993902
718.4638050000001,382793.62347272347
1138.28248,373342.2178993902
1481.38888,369053.38789939025
1454.52684,369389.1633993902
1025.4561250000002,374839.4124743902
1427.4434000000003,369752.92232439015
1574.7869600000001,367929.7443993902
1612.9268400000003,367409.1633993902
1679.9841199999998,366570.94739939016
1757.85092,365597.61239939014
1604.7041600000002,367511.94689939014
809.2498850000001,378848.72427661234
1132.751005,373424.1528993902
1544.5119600000003,368264.34939939016
991.013565,375221.08682439016
1123.59448,373525.81789939024
1231.6576000000002,372175.0288993902
1319.9158,371071.80139939015
882.220165,376718.9444743901
1526.1529600000001,368493.8368993902
1509.6768800000002,368699.7878993902
1644.2150000000001,367018.06139939016
1578.2291600000005,367842.8843993902
1442.0320000000004,369545.3488993902
1433.22412,369655.44739939016
1587.6600400000007,367724.9983993902
1349.82564,370697.9283993902
1497.8330449999999,368860.6273993902
1514.4320000000002,368640.3488993902
774.1937000000001,380310.0067368902
1200.1636,372568.7038993902
1657.16292,366856.2123993902
1529.1200000000003,368456.74889939016
1388.6819249999999,370225.01639939024
1305.3296,371254.12889939017
811.5196000000001,378808.6756993902
788.31684,379425.7300993902
942.9212850000001,375916.3479743902
1129.329845,373510.7498993902
1061.3061200000002,374374.88832439017
1234.5375600000002,372141.02939939016
1182.014125,372808.3638993902
723.1828800000001,382311.9788560568
1438.4628000000002,369589.9638993902
1602.3480400000005,367541.39839939016
1494.98888,368883.3878993902
967.7419200000002,375639.7227243902
1170.1020800000001,372944.4728993902
1460.8680800000002,369309.89789939014
1035.99136,374669.71454939025
995.778765,375185.1635493902
1356.96604,370608.67339939025
1650.6291600000002,366937.8843993902
1291.979045,371433.80239939026
1272.5636000000002,371663.7038993902
915.1093250000001,376262.57997439016
968.578765,375525.1635493902
912.8413250000001,376292.3474743901
1314.79608,371135.79789939016
1665.17976,366756.0018993902
1391.8011200000003,370173.2348993902
1143.2698850000002,373292.6668993902
1346.46372,370739.95239939017
960.092165,375717.56304939016
1174.639005,372900.5528993902
1562.6998,368037.00139939017
1000.737885,375163.3993993902
1483.5610000000001,369026.2363993902
1146.351005,373254.1528993902
1062.619005,374344.63539939024
1670.7629200000006,366686.2123993902
1179.0016050000002,372894.8780493903
960.392405,375647.6838243902
940.0413250000001,375952.3474743902
1031.5196,374720.58639939025
1356.0320000000002,370620.3488993902
1270.79008,371731.1228993902
1340.51736,370814.2818993902
1028.63964,374756.5858993902
1204.4576000000002,372515.0288993902
975.915045,375473.6848993902
1308.56084,371213.7383993902
1041.65444,374593.9008993902
