Time,Cost
409.53791123809526,451624.6235422366
407.7975925714286,457932.7337893151
382.0441672539682,463056.6275315466
408.57833333333326,455837.70301893627
433.5021049999999,442638.59102353244
384.0352926666667,462989.22711487993
420.48788,444361.6500782116
491.03244833333326,434510.4320731339
381.19029266666666,463964.88781433436
371.40199499999994,485372.67857102747
374.1341612207791,480032.8628421665
490.74846533333346,434613.4261240387
406.9975925714286,457968.32258894405
374.37768688744575,478133.6857229897
419.01599,446762.8496558883
412.0630066666667,447758.3490375499
381.40108000000004,463223.28429533716
507.20827028571426,433117.64879279665
418.617435,446992.6449100625
419.57794666666666,446367.9079999106
388.0921013333334,462121.6667363978
501.35831257142866,433577.4007315576
465.223581,435784.596570423
380.7961672539683,464756.71788381936
378.0128984502165,465990.0325491222
444.01697451515145,440401.7341672428
585.6252913333333,430090.9023686895
380.04432222222215,465823.05576570134
459.47367699999995,437307.7249665453
592.7145308888888,428928.95570183086
513.0097533333333,433110.1168989548
408.339082,456380.7585306485
461.646735,437154.2707020897
493.30154100000004,434213.7509945715
408.6256592380953,453112.5768570977
410.4313735238095,450044.3752063133
461.996037,436531.83378915215
400.7306877777778,459226.6772447085
407.95759257142856,456499.7490007873
404.744084,458526.43150628894
451.489155,438598.3575222685
474.69441499999994,434725.56190069363
436.1402599999999,442295.6752478883
392.7965,460304.75931277353
394.52908777777776,459631.7972555817
471.75740166666657,434902.4949322629
496.43905600000005,433691.01323549316
375.6954413333333,473907.15019338595
447.63008,439380.8151109777
447.7474133333333,438856.4399755831
388.0305013333334,462628.4852594533
436.6319992380953,440669.77229348465
535.9973526666665,432487.836599447
506.36863100000005,433563.70897357044
519.6132339999999,432832.6218607638
421.494715,443216.1055218677
450.64848,438708.42884861963
495.87592500000005,434109.6487923006
461.702677,436916.7468802928
420.6511888888889,443999.20372190094
536.8401368888889,430913.9685522289
419.94754666666665,445193.15694753185
524.997034,432675.5834031681
407.8044999999999,456922.29587021924
550.4702329999999,430126.91163077584
464.6348049999999,436506.29087500094
395.3678127777777,459393.51020929374
451.76358100000004,438276.4099976383
447.55808,439511.6186004151
688.2047320000001,428833.2155724131
444.9875973333333,439985.7108159366
470.62747699999994,435556.7893420803
417.55828,447182.46402934345
