Time,Cost
39004.71200000001,3.786639649705593E7
194865.04294666662,3.2668004403519846E7
70825.44540444446,3.556703827080571E7
56318.4581629412,3.569527417112751E7
126505.6755288889,3.4035269009391665E7
139556.94746222216,3.403398898690305E7
39175.94705,3.7397729398525655E7
39004.974500000004,3.7681304065472804E7
181562.7785466666,3.2883959183687635E7
92698.48259555556,3.466310046410834E7
161053.94333333327,3.329539493674146E7
166742.39908888884,3.3289750047481287E7
113201.09410222224,3.42509463351467E7
98294.33066222223,3.466071095165051E7
44890.00193333334,3.673407775353449E7
118922.69725777779,3.424948929453986E7
187189.6729466666,3.2883757415093016E7
42425.7704,3.679831221321511E7
39168.8438,3.7554522107895486E7
39369.543450000005,3.733432347930856E7
39377.58490000001,3.7258900902953744E7
44897.54288888889,3.6682281546689264E7
48456.017006666676,3.619628892466473E7
41040.9041,3.701547622707961E7
41720.4372,3.690629880707407E7
124810.82771555557,3.410863183644221E7
70825.74459111111,3.5497365983719334E7
48511.43460666668,3.6122552149413325E7
39163.531500000005,3.761426013532872E7
111448.4992488889,3.432498364416066E7
122501.92446222223,3.4115326101736836E7
40740.39275,3.7077173896985434E7
41371.6433,3.697001836350955E7
90864.50764888889,3.473966496034842E7
190864.21330666658,3.2747467492043238E7
41938.165911111115,3.6810251417487755E7
88701.63002222223,3.474094718546251E7
159275.69473333328,3.3372791929780748E7
109203.57192888891,3.4330232491821244E7
45962.08856444445,3.639495626690632E7
44989.9686,3.6605557036645934E7
177566.01897333327,3.296440703606701E7
179695.9913866666,3.2963783731527776E7
170356.35321333326,3.316018160784177E7
192996.80911999993,3.2747108949388497E7
157061.08339999994,3.3373341443457805E7
104159.95707555555,3.4524794280903876E7
172480.80146222215,3.3159678705611896E7
41912.11077777778,3.686554687139788E7
102007.07999555556,3.452552186274431E7
39647.539898431394,3.720994581477839E7
45101.3926888889,3.654601193334365E7
39006.135,3.765776246573885E7
47436.67802666669,3.633189166049253E7
48362.97896666667,3.624700723403197E7
45007.17855555556,3.660392035450823E7
47016.14544888891,3.637536639484687E7
48187.50512444446,3.628813263980425E7
39167.683300000004,3.756778674135107E7
48964.47106833335,3.608653148190613E7
40014.34506980394,3.717523130629679E7
40653.243934117665,3.711558070325574E7
46946.06003555557,3.637699818852639E7
70837.90580444444,3.545266577561513E7
40323.67046363637,3.713612936378989E7
48978.15888166668,3.60449830217385E7
40182.90830274512,3.7153158302112915E7
144740.5018533333,3.383789304754552E7
70934.20516444444,3.5417488219396025E7
76987.44004444445,3.519763918168686E7
100228.22603555556,3.459837397440953E7
41862.99337777778,3.6882331441207394E7
