Time,Cost
39172.932128235305,4.095295629162979E7
190049.3707866666,3.389960913411687E7
55737.47400444445,3.714159178947295E7
140885.1325688889,3.5340989666654E7
122171.03230222223,3.537381711825998E7
70822.22543111112,3.700734929109702E7
101015.1287911111,3.582238552609266E7
92215.50398222223,3.593710590246867E7
159425.47250222214,3.469573002750435E7
39462.131990757574,4.010388233503302E7
180811.17174222216,3.424454994474063E7
112789.85826666666,3.5641360645247415E7
167239.9997155555,3.459638539438873E7
42119.0984888889,3.8669870970531285E7
39497.228,3.9594655805844374E7
186849.0679822222,3.419453410099931E7
51679.377111111105,3.738473321181886E7
52160.59656166667,3.715823847916173E7
41439.498133333334,3.897947601873164E7
39240.33840000001,4.061702938646367E7
51292.49728166667,3.755249338883742E7
39282.79729019608,4.0443665670232184E7
175969.15759111108,3.4302272410065845E7
44527.094622222234,3.855577134558919E7
120434.17539555558,3.563096486056178E7
88300.3315111111,3.599252141233979E7
39287.96543882354,4.022412372171708E7
39191.176,4.085354235925617E7
106358.41105777778,3.580383891192956E7
108272.79827555556,3.5659164331116326E7
46802.94138666667,3.837136775091343E7
80201.77826222224,3.6434651244795576E7
41230.317,3.9167006596393675E7
77995.38453777779,3.6541181422633685E7
71130.4891511111,3.680606438935151E7
153404.3828222222,3.48765500710398E7
45231.18106666667,3.843148414934754E7
189276.49850222218,3.403511666370078E7
72869.45165333332,3.6749427506971665E7
48975.553239999994,3.7894996898743674E7
189048.98706666665,3.413375928495623E7
144374.14190222215,3.5220888106357455E7
47690.022262222235,3.815432471082454E7
149960.90904444444,3.491381150951623E7
80970.3974888889,3.636255534249544E7
46878.64166000001,3.818959781408716E7
51151.44083555555,3.7758998072072126E7
156210.17344888885,3.473044387461575E7
47743.27759111112,3.796429541175618E7
50762.09083111112,3.777986365760549E7
83698.15451111112,3.633653655507243E7
85531.83307111112,3.620501641906854E7
84247.85173333333,3.628436330396946E7
120725.65482222223,3.549098428343084E7
71087.99163111112,3.696631079538114E7
173399.94945777775,3.445636623422203E7
174366.98552888882,3.433750019694115E7
40551.06625,3.9330122003300354E7
41236.89733333334,3.9050951319362715E7
75218.44743555557,3.6716617126390755E7
75295.54897777778,3.6675734838322505E7
121369.91604,3.540710772021133E7
168611.30857333326,3.455334512116681E7
146067.7634622222,3.5181947240540035E7
153417.46775555555,3.478225218397508E7
39675.65113411765,3.944193392059706E7
149302.98390222216,3.505119788401637E7
142619.19614666665,3.528882884699373E7
169892.0612088888,3.453638046330303E7
149810.47191999998,3.497106183472121E7
174272.5521911111,3.442882958282299E7
107654.16820888892,3.5732757536781505E7
76946.32673333335,3.6612175112873994E7
40478.017888888884,3.9335744850614324E7
170680.0453511111,3.4470053659357294E7
147084.18633777773,3.508830229265254E7
120696.74965333333,3.55914570045589E7
39635.734066666686,3.94747884446367E7
146694.4217644444,3.51486396190392E7
148249.6907466666,3.507408904256802E7
88166.87634222223,3.610321781114138E7
142128.5024355555,3.5291585548122905E7
107324.9224888889,3.577869691218945E7
155051.35253777774,3.477347582226426E7
47796.93265777778,3.792150005858541E7
39512.0685,3.957611948597264E7
77227.63796000002,3.660299146759592E7
86967.46890222226,3.618096329762769E7
170583.05863999994,3.447516733428443E7
155130.4397333333,3.47348182274467E7
87221.59272,3.6133122114598595E7
87867.43246222223,3.611231923023734E7
120608.51131555557,3.563074953189588E7
87165.06152888891,3.616106482412635E7
87122.93309777779,3.6169863199189045E7
