Time,Cost
185.34879999999998,189630.53673130812
1231.0033999999998,155563.71199613131
308.64036,172911.0346889899
204.53945199999998,183243.06281880802
275.04740000000004,174375.40210207828
558.4017120000001,163626.68161551002
516.701712,164193.15934884344
1126.268196,156650.11338428286
310.851128,171605.58122268174
205.06667,182107.34689390907
221.86017599999997,178707.06027026766
269.845236,175363.40051204036
444.15828000000005,165215.17378798992
469.08746800000006,165036.73747392415
1190.6289239999999,156264.79169923736
1158.0881,156298.25712658584
328.09477200000003,171096.7055135655
541.296112,163923.45094725752
916.0777840000002,159166.76412239394
186.27577999999997,188576.80213437875
186.67577999999997,187051.29768660097
540.163584,164158.71312752008
312.2315393333333,171545.9167134393
763.381992,161041.62294441418
720.5486200000001,161689.7280675065
194.9138133333333,185318.5391914999
937.1997840000001,159023.7385867904
214.56264666666664,180227.54693663635
747.6502920000001,161648.07884281303
204.08307,184083.07558754538
803.2070480000001,160774.3421657045
1087.90502,156973.98723700256
185.7381333333333,188822.6153750732
194.5326133333333,186060.327507712
1057.9434680000002,157570.79387362624
216.13340666666664,179421.29572446458
1110.038732,156916.49378845454
869.7496400000001,159860.28896518433
581.090592,163582.50658102013
776.6877240000002,160966.31245281812
358.9829266666667,169028.98476589634
1149.788388,156549.18864435103
897.4635480000001,159509.09936053524
370.76591199999996,168930.6050854393
635.3082919999999,162909.66443725742
504.361712,164507.54942518173
1211.3587319999997,155844.51033888382
852.225548,160024.8847832549
204.42813,183811.45653370698
186.36767999999998,187752.99649174456
404.69514000000004,166233.09536604304
1043.474828,157699.53426293936
215.35977999999997,179568.5968921414
185.60127999999997,189506.84661952232
401.193372,166853.9829630858
1113.762308,156880.02631589898
688.579504,162190.59155601767
197.58927533333335,185121.61380740904
607.1322680000001,163255.98714501006
239.25189499999996,176607.5318525959
387.6947613333334,167688.76325194948
823.2986159999999,160407.96443728023
621.200804,163070.06843915142
204.07947,184783.94922345437
236.13600000000002,177421.0427326464
1066.4254199999998,157502.3667466742
951.2970480000001,158759.72631681565
392.69452299999995,167318.32565092927
1203.2961440000001,155945.5788909546
959.105628,158745.3682973712
186.6091133333333,187736.1816011565
590.6050200000001,163504.9386783787
345.30896133333334,170032.89128883823
909.057184,159449.462926851
974.7210480000001,158520.6475379267
236.716,177099.93186673732
644.908632,162859.06882001
708.7278200000001,161963.831226851
1226.4744199999998,155835.70545605556
987.0184280000001,158450.69977126006
223.28459199999998,178267.46535588635
599.692848,163348.82478448478
789.7891720000001,160845.41439374746
757.348248,161403.2651819318
213.50146666666663,180526.24759385857
996.7909400000001,158243.11052872217
622.886828,163014.76782608326
266.350124,175939.48718476767
840.32712,160209.89074507574
812.0280280000001,160590.02957144688
208.75728700000002,181653.0793295123
213.039444,180948.44040810099
427.41582400000004,165757.69494268444
1074.1779559999998,157369.71027716668
288.124647,174267.3011688157
677.550648,162370.43412702015
189.7063933333333,186253.80575854547
233.7386133333333,177841.46316698982
414.606938,165987.77555865142
500.2097120000001,164668.85914884837
889.0025840000001,159673.93607959343
357.72631199999995,169398.74719741152
208.354052,181937.75566678497
849.018216,160041.43832616913
345.12539200000003,170430.23195528772
442.597312,165491.95314559084
406.26948200000004,166172.7752058181
438.147738,165588.92258344943
814.634844,160543.12869268178
202.8592253333333,184784.6025265883
1035.5539,157909.31701932062
787.841172,160918.46439374745
372.39501799999994,168590.83653624236
212.06674444444445,181374.21801572226
679.5636480000001,162271.7998999217
714.611488,161898.42801447987
1078.290828,157298.0980629394
291.75224266666663,173925.06429176778
991.6883079999999,158420.4042453232
943.7269399999999,158968.54301865658
418.80680400000006,165871.74361029553
972.7518640000001,158744.10319345703
428.69102399999997,165598.43751326523
346.80779199999995,169720.08422356047
665.1917119999999,162556.4327908131
914.414844,159373.35528907325
352.2431813333333,169446.0825816211
189.3063933333333,186666.4109474343
1156.540788,156392.86827246967
1195.1180319999999,156036.9839194899
342.367392,170506.75689023215
395.75600199999997,166977.28807419687
881.6133120000001,159791.6165025126
833.2912400000001,160391.17589234584
665.9206400000002,162413.2079820454
488.67384200000004,164724.26973129803
1022.7704160000001,158014.17762192918
187.08530666666667,186678.41580602017
1042.7551799999999,157905.03178875253
696.907984,162042.12367009593
697.6814919999999,162021.4458358131
474.46310200000005,164923.47360660092
874.663448,159829.2179879267
377.31729200000007,168063.51179790645
656.89094,162695.57461099743
482.228296,164773.0942732677
303.8438079999999,173117.0229802993
393.018112,167138.45703009595
1085.2414199999998,157198.92588222976
213.381584,180817.1566403232
1013.9052800000001,158141.8542418712
267.7690493333333,175730.366390899
1229.52082,155775.8322718889
342.249392,170824.13731144433
383.821018,168026.42044773226
1015.9384240000003,158120.2651779065
251.08,176578.0953873383
264.1961616666666,176228.9532885176
244.705,176578.8088798181
301.30881000000005,173338.9849402272
227.64486266666663,178124.44864137872
290.61502799999994,174118.0498160605
477.09891200000004,164836.57033581313
720.0126200000001,161799.1523133409
231.00984000000003,177945.90702812118
585.230268,163579.34021680793
210.85514,181417.43288561612
652.362748,162787.64623512363
1004.2580280000001,158166.1817424721
752.1743559999999,161508.52969137367
1149.876388,156528.3857952399
1026.08742,157910.1807888687
295.92650933333334,173708.46646560603
345.395628,169740.88401667663
885.67764,159702.09681850762
296.79540000000003,173421.83939434332
294.86556400000006,173729.8657452272
193.40641200000002,186215.54136382314
376.23958200000004,168233.2797979065
372.7944279999999,168452.25973763122
236.316,177194.2205894646
603.2914480000001,163268.5562920554
376.123746,168370.90422818685
1003.3996280000001,158181.49676570442
1085.64142,157099.84210846716
302.1361079999999,173141.87262883832
334.898772,171053.49709689882
401.10670533333337,166914.68904641914
503.78371200000004,164638.35923876768
387.6857613333334,167931.1259630606
336.0084453333334,170863.2752806944
252.53534266666665,176417.5492128939
974.6978640000001,158732.2559235076
226.79662799999997,178216.4094657979
755.4801160000002,161425.02683117677
839.0421840000001,160326.11602820444
942.188028,158985.8260088157
257.8970773333333,176351.87372074748
487.685424,164738.30307644952
416.554938,165925.51841097462
837.0849560000001,160376.2275732929
339.78692666666666,170839.5050816211
255.0636,176416.44796256567
1194.790832,156218.82983110604
260.109252,176318.63388557575
289.2153093333333,174246.94598019193
297.81784266666665,173415.12249212115
353.2117639999999,169417.63596167925
748.46036,161577.6577558687
386.0825866666667,167932.37518540898
269.488471,175540.28598132063
268.742071,175594.87774962865
1026.040588,157972.14975265393
654.11864,162776.91751534597
233.423332,177915.22658233833
1195.046032,156169.86775444448
335.829628,171006.69008649982
215.86279999999996,179448.4818234545
656.217794,162708.6511176539
262.16943599999996,176253.65031335354
665.2637119999999,162450.46783581306
747.916772,161592.4836631918
263.18985466666663,176251.33205128272
269.142071,175560.9174968509
335.793628,171045.9943087221
