NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.7547792958459417,0.7071067811865476,1.0,1.70026599439008,132687.5388590612,0.5,0.0,1.939554097601693E7,2.687291709763574E7,0.0,0.6181891292784849,0.6563524458998925,0.9702255639035051,1.4903453608149575,5966843.096314276,0.5,0.0,1.7168588809176963E7,2.378733010380393E7,
0.0,7.641451385952354,0.5746722510271628,1.0,20.86086467979256,280776.4781245452,0.3333333333333333,0.0,2842890.820175155,3758388.0592245115,0.210282467274048,0.0,0.10326773023613108,0.17575757575757575,0.0,0.0,0.6666666666666666,0.0,2576158.679521725,3405760.040123653,
0.771266775472833,0.0023309475112160624,0.08911510801763457,0.09762435040831562,0.00932379004486425,370505.9946394033,0.5,0.0,5788667.891651687,6337118.154620319,0.4622884515105702,0.06639318226451692,0.11704449191682974,0.447104677060135,0.2902547785627403,206701.4763225943,0.5,0.0,5780722.346978061,6328419.653715971,
0.1895897929478344,0.19521583440200668,0.19500638257206274,0.48364607665802173,0.7429373365297215,4299282.777385965,0.6666666666666666,0.0,2.383216740821467E7,2.7392027228879754E7,0.6829039576187077,0.0,0.5684937044845861,0.26736741007037745,0.0,0.0,0.3333333333333333,0.0,2.5916326967327915E7,2.978751976632856E7,
0.052488347371165256,0.29617569436591623,0.6033819463523747,0.8344164724609751,0.8185463652526028,47191.450111889346,0.3333333333333333,0.0,4218745.227553341,4365222.487930401,0.892819420198611,0.0,0.3229454894645251,0.07564068160472291,0.0,0.0,0.6666666666666666,0.0,3524028.677137287,3646384.74223751,
0.5183356101622227,0.0,0.0,0.0,0.0,263035.0927368372,1.0,0.0,3618112.5756486184,4224839.045517031,0.0,0.844220443854639,1.0964444113110767,1.1145968424448176,3.1380884739539407,232952.39998428474,0.0,0.0,3967670.8846060843,4633014.6400356665,
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.443679347344836E7,7.542319706298769E7,0.0,3.8924888005458946,3.9287987673449463,4.215915919320654,11.660483343409576,4788854.845137811,0.0,0.0,6.599430990430201E7,9.143637626655526E7,
0.0,0.8720524157367044,1.1877063476228653,1.362142857142859,1.4203593464316484,0.0,0.0,0.0,2304860.7920198664,3193433.7634634655,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2223343.1995125986,3080490.018246939,
0.499428685080833,0.056861987299626784,0.0659175270749339,0.3103868449823896,0.2843099364981339,2740213.605418051,0.8,0.0,1.837681811782553E7,2.145468217090715E7,0.5128338447577891,0.823025003624744,0.4276857948077062,0.2851415077631529,2.4294383318389166,100603.39457991956,0.2,0.0,1.9023468007365104E7,2.2209625937641934E7,
0.5015068318488295,0.18656900470793952,0.22910857036614016,0.3823952166421691,0.7462760188317581,58407.95773780892,0.42857142857142855,0.0,1625891.8530515353,1966819.114571567,0.2718927067723919,0.04407998766463848,0.09975535232567653,0.43292682926829273,0.2356762955790085,138751.07742336014,0.5714285714285714,0.0,1497325.0937365764,1811293.250253441,
