NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.2198083094496387,0.0,0.22945209899187338,0.5167031395257276,0.0,0.0,0.6666666666666666,0.0,3.389026264354573E8,4.3861804124356127E8,0.012566453305556375,0.5791353622794235,0.49060009446934827,0.9353508146976701,3.1398621704761496,6171580.289606517,0.3333333333333333,0.0,3.611440044896309E8,4.6740354958832556E8,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,5.645158608230582E8,7.82149690466363E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,4.6797995048623794E8,6.483965958096714E8,
0.31720193797991536,0.3484686098926407,0.28037148243930954,0.43423614224169454,2.6157705023638376,3.8952352960377984E7,0.16666666666666666,0.0,7.578840404611032E8,8.784134383953413E8,0.6502900349452994,0.0,0.06250930925951316,0.1031737414891804,0.0,5.9268691236372046E7,0.8333333333333334,0.0,6.71593884727606E8,7.784001084149045E8,
0.0,0.6709727887379328,1.2611632859142368,1.0865480754060737,3.1866182439884696,4.6195395741392165E7,0.0,0.0,4.750810659270306E8,6.558505579626179E8,0.010430833162108775,0.0,0.0,0.0,0.0,4.881502193598046E7,1.0,0.0,4.395317323646354E8,6.067746551050858E8,
0.5719519496916359,0.06465748976999597,0.06708625137399843,0.1944477060854779,0.2586299590799839,367532.98071874067,0.75,0.0,1.4960753452533245E8,1.7134110117787528E8,0.27921712544532823,0.0,0.5504671913253069,0.7050409120654003,0.0,0.0,0.25,0.0,1.600295110936458E8,1.8327710087950873E8,
0.002395051429209786,0.14279618345837042,0.2800210560883435,0.5942679558751112,0.4728133500022313,7877176.414164149,0.25,0.0,1.3751062832454437E8,1.8414779367859313E8,0.10599922799180049,0.07720433546582385,0.05308348433880759,0.18826531065768787,0.3088173418632954,1799321.8125096702,0.75,0.0,1.389046984419611E8,1.86014739066304E8,
0.0,4.371070718898204,0.7071067811865476,1.0,8.742141437796407,0.0,0.5,0.0,3.9500282181924236E8,5.472852603386343E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,3.8892620457416034E8,5.388651352760965E8,
0.0,0.0,0.23877656450203288,0.585449099443362,0.0,0.0,0.5,0.0,4.5455098065480065E8,5.2516096171556574E8,0.5718563987873794,0.0,0.23877656450203288,0.3613751070920191,0.0,0.0,0.5,0.0,4.5558756868397284E8,5.263583585374302E8,
0.4074971168358999,0.0,0.15669811188926708,0.385133453972404,0.0,3229811.538376517,0.5555555555555556,0.0,1.7609059847124347E8,2.1881502868446293E8,0.21757481467661582,0.1581152890560535,0.16938249978745334,0.30454366598244553,1.0023064562490331,1.1639045859551473E7,0.4444444444444444,0.0,1.6822424916223916E8,2.0903998932885244E8,
0.13802824461061822,0.29562885919447773,0.12925934091863336,0.2009817099979342,0.8868865775834333,8751335.665140085,0.5,0.0,1.566553858358953E8,2.0319544111596724E8,0.22909397199322662,1.416892139135223,0.27868115526440507,0.637623290233654,4.250676417405669,1.4477562792932373E7,0.5,0.0,1.7967445631428063E8,2.3305322378022853E8,
0.0,0.6427719319110062,0.3395111213526467,0.6547002728614173,1.8743095317754257,4596550.431641255,0.5,0.0,1.8527644916256094E8,2.56704112463157E8,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1.8125681600012589E8,2.511344897123365E8,
0.0,0.0,0.6879874504529685,1.0,0.0,0.0,0.25,0.0,5.157035206181474E8,6.811536970120218E8,0.1472822389783742,1.4390672566386111,0.06854146538853731,0.27349451993560037,5.7562690265544445,1.0186157051154174E8,0.75,0.0,4.966572242211412E8,6.559966124554653E8,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.9332953629715186E8,4.0641427460537785E8,0.0,7.075119724770754,0.7071067811865476,1.0,18.26032473382348,3.0173981244370103E7,0.5,0.0,2.8736619081524307E8,3.981516013902604E8,
0.02459630673803994,0.03905073233346931,0.12031868369661365,0.29028734222564745,0.15620292933387725,8.010787868092813E7,0.75,0.0,3.527036457723108E8,4.6012096730726594E8,0.17885381290620544,0.0,0.5049240286993866,0.7097126577743526,0.0,0.0,0.25,0.0,3.886910610017464E8,5.0706862475637406E8,
