NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.5870001722327833,1.213990940852326,1.5697836769246836,0.8620713571227424,0.0,0.0,0.0,1.6485988676334753E9,2.284170676038375E9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.3206794674765723E9,1.829829995860347E9,
0.04062004021165927,1.653154120052231,0.30277880853429906,0.4974911309927209,9.62559382741367,7.12846361924437E7,0.3333333333333333,0.0,7.937099967152014E8,1.0844373252974339E9,0.0,0.0,0.23147638446875227,0.12795296970767556,0.0,0.0,0.6666666666666666,0.0,7.657647013703201E8,1.0462563411906238E9,
0.4474072602976499,0.0,0.14104955692842527,0.12856700696530401,0.0,3541714.5515526435,0.6,0.0,5.214888734056047E8,6.254375391756446E8,0.2092243334674692,0.3282624691064956,0.36994803443928037,0.7583600245498184,0.9847874073194868,2.0302277905001673E8,0.4,0.0,5.0683827568773645E8,6.078664839621003E8,
0.08965248743717773,0.0,0.0,0.0,0.0,8795436.982768068,1.0,0.0,8.797794079360703E8,1.1823805004703283E9,0.0,14.854523938509303,3.8054911680177894,3.978881137829764,29.493338787147398,0.0,0.0,0.0,1.0173935016058751E9,1.367327480235128E9,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,2.9615355834748487E9,4.1032752735417933E9,0.0,6.199297365385921,0.7071067811865476,1.0,12.398594730771842,0.0,0.5,0.0,2.9174482662091217E9,4.042188683597482E9,
0.6025584520792528,0.0,0.07880666901887805,0.25945821174551,0.0,1.6864934160078433E8,0.8,0.0,9.580103400033352E8,1.111229845912452E9,0.4456007269888183,0.3256011724314225,0.44767367342232467,0.35153522769273526,0.651202344862845,0.0,0.2,0.0,1.0333515009080368E9,1.1986206817019985E9,
0.2545156502182311,0.0,0.0,0.0,0.0,1.5583218103331944E7,1.0,0.0,2.261018945814729E9,2.891406734651426E9,0.22734548041217312,0.28567396437276943,0.452191648720796,0.548401230086799,0.5697748818641822,0.0,0.0,0.0,2.291804862620231E9,2.930774934704959E9,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,7.361732858035529E8,1.0199833178737077E9,0.0,2.402463347615428,0.7071067811865476,1.0,6.7674573116206025,7927401.703082219,0.5,0.0,7.602274822697264E8,1.0533113514997644E9,
0.048901808144225456,0.05909460575760492,0.1390202507294543,0.3173362251299949,0.17728381727281475,4.48751718552324E8,0.4,0.0,1.5405529353602388E9,2.0743822989939559E9,0.08821600470962095,0.3056057470097628,0.16631581635056789,0.5043407330837729,1.4028829906409122,4.3092005868275516E7,0.6,0.0,1.764861942361996E9,2.3764207203854003E9,
0.044228316645308546,0.3032423887819793,0.4418503327661685,0.7903015786705184,0.6064847775639586,0.0,0.3333333333333333,0.0,2.847923613660208E9,3.604774618087273E9,0.3461221632975805,0.0,0.1691964479648099,0.2327145768746441,0.0,0.0,0.6666666666666666,0.0,2.60172638490823E9,3.293147949112158E9,
