NSGAII:    Hypervolume,NSGAII:    GenerationalDistance,NSGAII:    InvertedGenerationalDistance,NSGAII:    AdditiveEpsilonIndicator,NSGAII:    MaximumParetoFrontError,NSGAII:    Spacing,NSGAII:    Contribution,NSGAII:    R1Indicator,NSGAII:    R2Indicator,NSGAII:    R3Indicator,ID:    Hypervolume,ID:    GenerationalDistance,ID:    InvertedGenerationalDistance,ID:    AdditiveEpsilonIndicator,ID:    MaximumParetoFrontError,ID:    Spacing,ID:    Contribution,ID:    R1Indicator,ID:    R2Indicator,ID:    R3Indicator,
0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,1.9275640302894023E8,2.6706845597410384E8,0.0,7.078570215109991,0.7071067811865476,1.0,14.157140430219982,0.0,0.5,0.0,2.0571478426178133E8,2.8502262710628396E8,
0.11877795034526843,0.43055286788725605,0.2171217518388084,0.5850858970406395,1.291658603661768,6580710.837802261,0.6666666666666666,0.0,1.0460935337772094E8,1.397818216471112E8,0.0,0.0,0.6885262726298401,1.0,0.0,0.0,0.3333333333333333,0.0,1.1188925513871154E8,1.4950951529595017E8,
0.0,2.9073453103215163,0.7071067811865476,1.0,8.31956113344687,547543.978378306,0.5,0.0,3.42826856340439E7,4.749947325903994E7,0.0,0.0,0.7071067811865476,1.0,0.0,0.0,0.5,0.0,3.363544330869954E7,4.6602698405736275E7,
0.25189542343398047,0.07309017354822424,0.14357159408758402,0.21605163759880952,0.2192705206446727,1.768029213517834E7,0.5,0.0,2.527215555217326E8,3.184189622492198E8,0.33312198968077983,0.0,0.22723023201032838,0.2921371923033325,0.0,0.0,0.5,0.0,2.4956884738669693E8,3.144466348148134E8,
0.240308218183412,0.12367456408360211,0.08616543646632584,0.3812870910322257,0.5278889881674069,3.223348235582771E7,0.6666666666666666,0.0,1.3740455638163607E9,1.790727085679166E9,0.21782865549752004,0.496889870692965,0.19183949235823725,0.19369290755182392,1.490669612078895,2.006506664757326E8,0.3333333333333333,0.0,1.3283663492320402E9,1.7311942366502595E9,
0.31018821530262103,0.0,0.0,0.0,0.0,5303602.752494564,1.0,0.0,2.561422240883659E8,3.2757706142064416E8,0.0,0.524394016222011,0.7274158778073861,1.068860329532559,1.6582561554623936,8501913.403237715,0.0,0.0,2.8261177990653825E8,3.614286852360871E8,
0.1603574796839858,0.19574299601640302,0.3442224013375112,0.7005862754928445,0.5872289880492091,1.0114690377691627E7,0.4,0.0,8.20080528012032E8,1.0573856802711232E9,0.13360985270243922,0.0,0.1973838697664628,0.26061576799772224,0.0,1.165986428067749E8,0.6,0.0,6.646597091611431E8,8.569908010384132E8,
0.3797436442376641,0.0,0.37489082150898545,0.5938141400613872,0.0,0.0,0.5,0.0,3.575339964308738E8,4.334669674215287E8,0.4076794436790553,0.19540063026357118,0.16005482679570132,0.2772817565870462,0.8718658134220814,6.982291178885347E7,0.5,0.0,3.0773011676560706E8,3.7308531150035214E8,
0.7833105146550414,0.28883614830629795,0.29986178584828577,0.18513415538482003,0.8665084449188939,3.461968299987796E7,0.4,0.0,1.7140533578623825E8,1.8186618026416236E8,0.7542873535596798,0.0,0.19431195048264188,0.13070688116635787,0.0,21722.197330793766,0.6,0.0,1.736145884277432E8,1.8421027135156646E8,
0.8166815845089633,0.04431327862971916,0.037239495001197415,0.12016657062016473,0.1640219094077703,2.079139067057338E8,0.75,0.0,5.938771260435138E8,6.276407666701701E8,0.8730379177162791,0.0,0.527545008257142,0.11711392809661847,0.0,0.0,0.25,0.0,6.313983200982175E8,6.672952167677759E8,
