Time,Cost
43961.33333333333,3.2725891871794872E7
63386.0,2.9573638889483072E7
53197.5,3.0005386222816397E7
43045.0,3.2977809109890107E7
52692.0,3.007107545225363E7
40704.35555555556,3.659712502319902E7
51885.5,3.137581299359138E7
176671.24444444443,2.6940690758169938E7
45362.13333333334,3.241710168907563E7
191544.40000000002,2.6631516309396487E7
107138.13333333333,2.822483448351649E7
51195.5,3.1504134493464056E7
181611.9111111111,2.677755909150327E7
86674.26666666668,2.860794990463458E7
215381.73333333334,2.6332359118920296E7
102949.91111111111,2.8383482849079024E7
192222.40000000002,2.661397440463458E7
50261.911111111105,3.1788799132119518E7
177152.04444444444,2.688775318241236E7
162647.46666666667,2.7078589571301248E7
68398.04444444444,2.9288808721539903E7
206716.04444444444,2.6413750496265173E7
42132.94871794872,3.3371255332112327E7
186280.93333333335,2.6745206571301248E7
113182.8,2.7981327980392158E7
116840.40000000001,2.7834352737967916E7
65058.4,2.944888298039216E7
88868.40000000001,2.8567220973262034E7
64614.666666666664,2.948610188948307E7
69978.40000000001,2.918969457130125E7
165343.46666666667,2.7053543737967916E7
77436.8,2.8871970012477722E7
206228.04444444444,2.6425105377217554E7
52489.5,3.019135942216281E7
163451.06666666668,2.7072611071301248E7
69982.84444444445,2.9178524515745692E7
64456.26666666667,2.950240807130125E7
115755.20000000001,2.78850062228164E7
129334.84444444445,2.7698039758169934E7
58110.13333333333,2.9805231082956254E7
45357.68888888889,3.2436607244631186E7
92224.26666666668,2.8486034043290045E7
180027.11111111112,2.683877709150327E7
155798.40000000002,2.7271144404634584E7
111290.40000000001,2.8045829647058826E7
159291.6,2.7173125404634584E7
59092.799999999996,2.977968626610644E7
73478.8,2.9047902737967916E7
98225.95555555557,2.8422771979797985E7
160274.26666666666,2.7141604495543674E7
163751.46666666667,2.7067791313725494E7
69497.6,2.925269764705883E7
111650.5,2.8007813556149732E7
178134.7111111111,2.68615027902555E7
85073.46666666667,2.8705135404634584E7
118622.40000000001,2.781057440463458E7
179044.44444444444,2.6857928758169938E7
161664.8,2.710288123796792E7
162468.40000000002,2.7089122737967916E7
44258.13333333334,3.266052310989011E7
179848.04444444444,2.6850441849079028E7
189457.73333333334,2.665411464272982E7
46325.86666666667,3.198267300513539E7
72065.06666666668,2.9163166237967916E7
40179.555555555555,3.6711176023199014E7
73159.64444444445,2.910122518241236E7
75565.46666666667,2.8995367737967916E7
73155.20000000001,2.9104577404634584E7
89047.46666666667,2.8556764571301248E7
151036.8,2.744864964705883E7
209404.84444444446,2.633998980145998E7
198199.2888888889,2.650608134114252E7
76648.40000000001,2.8914310792246975E7
85691.6,2.8626281237967916E7
165824.26666666666,2.7001150404634584E7
187588.8,2.6694654647058826E7
88064.8,2.8572141237967916E7
158810.8,2.723562007130125E7
131524.04444444444,2.763346109150327E7
117944.40000000001,2.7829625237967916E7
113663.6,2.791895490463458E7
68895.46666666667,2.927764388948307E7
115857.73333333334,2.785773388948307E7
111853.0,2.799337490463458E7
123616.62222222223,2.7730685443706624E7
153604.26666666666,2.7335563313725494E7
107797.20000000001,2.8152695737967916E7
72356.04444444444,2.9127641491936173E7
135804.84444444446,2.7540673333927512E7
45984.75555555556,3.2018296409897294E7
156781.06666666668,2.7250447737967916E7
190440.40000000002,2.6639856309396487E7
114467.20000000001,2.789132640463458E7
85089.46666666667,2.868563301247772E7
54180.93333333333,2.9933481458110515E7
150556.0,2.746364073796792E7
69502.04444444444,2.9240218515745696E7
61000.4,2.9767320480519477E7
152019.46666666667,2.739003623796792E7
76046.26666666668,2.8963489737967916E7
105129.0,2.8228654722816404E7
96627.2888888889,2.8425485443706624E7
74461.46666666667,2.9030323313725494E7
68393.6,2.9289130943762127E7
189045.6,2.6664571571301248E7
149452.0,2.7533497463908646E7
180629.24444444443,2.681925266293184E7
61788.799999999996,2.974673626610644E7
63373.6,2.9695187079959255E7
79021.6,2.884256157130125E7
132628.04444444444,2.762362927332145E7
89851.06666666668,2.8523012737967916E7
56719.6,2.9828122313725486E7
57823.6,2.9823128222816397E7
109705.6,2.8062306647058826E7
93023.6,2.8451957404634584E7
205124.04444444444,2.643417675384093E7
196614.4888888889,2.6574756007809184E7
79825.20000000001,2.882200689181407E7
66808.8,2.9332638313725498E7
75852.0,2.898535198039216E7
41618.8,3.3495849665445663E7
55736.933333333334,2.9853835647058822E7
83181.06666666668,2.8706919404634584E7
53865.6,2.997130831372549E7
115571.20000000001,2.788946878558696E7
55163.59999999999,2.9900528222816397E7
82198.40000000001,2.8737380647058826E7
185678.8,2.6762470523682203E7
174765.6,2.6990453631740812E7
65221.24444444445,2.9388490515745696E7
187263.6,2.6714895118920296E7
150434.6666666667,2.747447923796792E7
152621.6,2.735596657130125E7
71406.0,2.916586455848074E7
151041.24444444443,2.7448327424836606E7
80004.26666666668,2.8787759071301248E7
54346.4,2.9930215313725486E7
103552.04444444444,2.8325699015745692E7
78419.46666666667,2.8862896737967916E7
70961.06666666668,2.9169263737967916E7
75063.6,2.900372427709546E7
67791.46666666667,2.9294915647058826E7
134220.04444444444,2.760827768241236E7
91633.06666666668,2.850545440463458E7
