Time,Cost
24685.44696,2.7433354052505653E7
39425.45329777777,2.587229898046863E7
24688.324480000003,2.7302409800781447E7
38847.24929777777,2.6269074813199207E7
73581.05056,2.4748944521314718E7
24684.99856,2.786188270828212E7
24685.00096,2.7459913951087367E7
72785.05799999999,2.50855507751516E7
72386.97808000002,2.5086917836763673E7
73063.46946666668,2.498235946031559E7
24692.14467111111,2.7298174724848285E7
73581.06304000001,2.455877578755341E7
57946.47438222222,2.5493646428523414E7
38905.170071111104,2.6260822297127396E7
64044.871235555554,2.514860354072153E7
24720.51486,2.651721166467436E7
39080.64028444444,2.6108010106650405E7
24694.20539111111,2.6835241998335846E7
73552.61069333334,2.485087927511627E7
72793.56389333332,2.507738203828017E7
25149.23705111111,2.646639551248377E7
72367.63508000001,2.5095177731900927E7
35000.314071111105,2.631122207867815E7
71176.3688,2.5098000433269154E7
