Time,Cost
68772.1641,1.4882795025319505E8
68771.0616,1.506235136134826E8
68821.3651,1.4485748876921955E8
75591.74298500002,1.376287276614177E8
70085.86726666667,1.395470454000677E8
76466.25624,1.3757948486207917E8
69955.43316,1.402375972821625E8
78009.12029333333,1.3701017180073348E8
77128.34357166669,1.371835297522038E8
79034.00969333333,1.3621054376557052E8
72107.33985333332,1.3825729524933925E8
70356.13708,1.3950633729357782E8
73604.50111999999,1.377000106791804E8
70851.82433333332,1.3934221406194183E8
86980.26819999999,1.3541543980058444E8
69864.90948,1.40352480649163E8
85043.02971999999,1.3579965604909924E8
71120.4524,1.389173647719669E8
68822.46759999999,1.4042627565191245E8
88641.45219999999,1.3525283355546975E8
