Time,Cost
128.914884,100958.06435283432
805.7974847999997,86230.8263001425
161.6158044,98569.5243571258
164.2552484,97973.15171444797
143.6729847,100070.31236836623
791.0165415999998,86526.15624017027
196.7620894,95865.6379844909
157.760592,98901.22734672432
145.60953519999998,99567.71628081524
136.914884,100456.19866513992
201.29097439999998,95660.43095146312
755.8345416,86833.42983086867
170.918234,97716.96493348533
135.7745612,100790.16419291771
191.96111639999998,96193.81528268535
740.3246635999998,86882.54536404922
202.6296084,95455.78102771312
425.28786119999995,90812.95781794091
171.6711684,97387.52955589998
181.48530819999996,96866.64047510202
225.42215879999995,94819.58720653538
230.0062032,94405.96937306314
781.2006215999997,86607.03093994803
759.6834847999999,86790.12877806473
230.67242459999997,94142.15732535759
220.85650459999997,94902.18797742427
702.2873203999999,87400.71405570202
169.895246,97844.23234112248
253.80899599999998,93121.71860456868
409.1440399999999,91016.21113109252
233.217875,94064.2838215798
177.4421532,97302.85711510203
249.8456472,93317.2161125384
769.2750216,86713.31995752633
225.8578008,94569.93993653537
771.3410847999999,86668.48902700504
605.2682372,88556.89887740201
318.80367319999993,92162.9720260687
694.2106636,87433.44089259647
147.41051816666666,99488.65291064857
207.3859284,95322.60460426866
297.062196,92493.7854990687
154.14701799999997,99009.763604843
610.9654760000001,88450.85698623079
142.82665319999998,100337.99358054444
185.500084,96482.17150287979
132.8979468,100856.08059675351
180.32077166666667,97081.49109673334
354.95402079999997,91703.65109867981
236.01673159999999,93861.46770985759
786.5974847999998,86581.33066039249
360.11337920000005,91630.22449017981
414.5233007999999,90892.64592590305
152.1998844,99112.31790290361
281.985104,92741.5411331187
327.8054284,92129.0531014475
522.5426151999999,89598.7289410925
486.4087171999999,90059.51390883735
219.17489439999997,95094.90931880203
182.752275,96657.21806720758
457.3875452,90384.71891750305
348.8917424,91788.92886899371
337.5704792,91913.73723344092
433.9162611999999,90754.05615540204
677.263268,87663.20200520201
308.0734284,92364.45304909092
466.9875451999999,90267.38558416972
418.27028079999997,90881.09943406869
528.3108083999999,89577.91340601415
628.7813960000001,88243.82653706364
553.8830372,89221.76231383634
304.45732039999996,92472.86038344847
228.4167316,94517.38234630201
189.6511408,96442.84284443533
671.4297204000001,87716.63204890302
149.78512800000001,99292.70536457028
707.7278003999999,87325.86389261918
142.4838132,100365.49101665555
691.4719891999999,87503.90878262423
284.4980472,92641.4777848667
180.51814866666666,97057.4021234909
182.7620894,96611.97997954646
151.6195876,99243.24196289857
403.4752036,91098.22611364923
518.6514672,89651.99480974747
679.4297204000001,87616.50282516312
645.1793392,88052.37150512425
633.7093836,88198.24299484646
366.3397592,91556.13451367979
602.6694236000001,88620.89327311414
313.27342839999994,92319.01903001317
393.1913007999999,91250.99246623537
396.9233008,91137.50303605758
213.82960839999998,95249.31556468533
351.34207920000006,91747.58280095759
214.31491159999996,95154.85666034649
442.40885760000003,90627.48278436312
529.9987408,89495.92277650857
344.3788436,91876.07719440202
378.6188036,91426.31007202427
210.5859284,95293.10043376869
620.0491804,88360.89576050302
269.60574879999996,92937.18763117983
172.85375439999999,97304.5800028409
362.3737239999999,91576.42122117981
332.5107716,92066.34441229088
287.246276,92615.63990929093
547.9553163999999,89285.07997934644
514.6474551999999,89656.24500679092
403.943004,91060.46810317982
651.4574992,88014.44529766591
661.6138004000001,87876.6741383919
463.1866551999999,90382.8423170687
473.3493252,90257.94179986414
437.1285292,90660.05577028081
558.0997916,89154.16167520202
465.1716251999999,90350.95629144245
624.3623392,88306.54494759647
729.4586216,87076.07980565958
504.18282079999994,89843.14141795758
387.4836667999999,91281.99313201314
244.12786519999997,93518.69035124194
379.7556791999999,91328.48787234645
550.5148363999999,89248.07166884647
482.05059199999994,90102.22747950302
684.3947436,87590.62887914646
