Time,Cost
24710.168542222225,3.774598735413982E7
92339.52109333331,2.86379060048124E7
51723.94067555555,2.9367580923406053E7
24748.075799999995,3.42007299884611E7
47868.03303111111,2.943046793370129E7
36375.05293777777,2.9675389289723583E7
24926.08875333333,3.3345052750793736E7
25268.522402222225,3.1892975281680584E7
30327.1072,3.1346343147824917E7
34497.654473725495,3.010480502132299E7
33808.61334901961,3.0660147148737714E7
24938.93130888889,3.2679501713657863E7
26540.419299999998,3.1486617314348828E7
24921.73823111111,3.4029389902711585E7
31581.99724313726,3.0965013694623835E7
35104.74361098039,2.9737209403524537E7
24926.10735333333,3.270830468873074E7
32494.147688235294,3.0859995316293932E7
50163.70352888888,2.939055463683317E7
25839.95151777778,3.159823812839144E7
24918.098299999998,3.415309013041985E7
