Time,Cost
39710.0,3.532186390605472E7
152376.3111111111,3.0641044139445525E7
95833.33333333333,3.210527850330389E7
78776.3111111111,3.237524107609711E7
60516.0,3.278096529831933E7
59108.31111111111,3.3454085376750704E7
40223.0,3.443337826380809E7
40161.0,3.4825915184443004E7
39754.0,3.499938253828198E7
41973.01960784314,3.43063804780938E7
54716.8,3.351407616185449E7
136010.97777777776,3.1029736370214757E7
58928.31111111111,3.3494066392623715E7
42675.77777777778,3.419468473328306E7
112918.53333333333,3.1605413360446747E7
76750.97777777778,3.243476283800187E7
72437.11111111111,3.2443838631652664E7
146111.5111111111,3.070977460830999E7
44396.31111111111,3.409104439994972E7
110607.86666666665,3.1616708193169583E7
150350.9777777778,3.0703882703548085E7
44951.68888888889,3.399251476625009E7
130778.97777777778,3.1079008036881417E7
137760.3111111111,3.0993718028334413E7
42742.97777777778,3.41000899713783E7
132708.3111111111,3.1037142592436977E7
44952.28888888889,3.392710815452848E7
96109.33333333333,3.2051256566795953E7
50839.777777777774,3.3576392043417364E7
114149.77777777778,3.1525797322595704E7
113693.77777777778,3.1537143560690947E7
78320.3111111111,3.2402066742763776E7
128468.3111111111,3.109706366325505E7
100231.86666666665,3.1921317789018176E7
52769.11111111111,3.352165315452848E7
115719.1111111111,3.148932360830999E7
45585.91111111111,3.386923720214752E7
65587.77777777778,3.2655396504668538E7
108508.66666666666,3.1616779789018176E7
46712.577777777784,3.377675501899734E7
45948.57777777778,3.380538996405228E7
72161.11111111111,3.2475870226280257E7
152196.3111111111,3.0662845354341738E7
48675.37777777778,3.365235582119514E7
70507.77777777778,3.2483507964985996E7
104206.13333333333,3.1745803789018176E7
62410.97777777778,3.2766887203081235E7
49666.711111111115,3.3630145916433245E7
50424.711111111115,3.362186282119514E7
126369.1111111111,3.110300303688142E7
97858.66666666666,3.204185583663722E7
77026.97777777778,3.2429412742763773E7
117326.57777777777,3.138940503688142E7
145761.1111111111,3.0738116449579835E7
138557.77777777778,3.095904446545285E7
106209.86666666665,3.1738846789018173E7
144107.77777777778,3.073841989402428E7
128288.3111111111,3.1100547830532216E7
69260.3111111111,3.2551929964985996E7
103402.53333333333,3.1776332900129285E7
132281.11111111112,3.107640203688142E7
101029.33333333333,3.1875244376319762E7
126189.1111111111,3.1115643592436977E7
70231.77777777778,3.250876407609711E7
52313.11111111111,3.35599913767507E7
108052.66666666666,3.1656546709653094E7
63884.311111111114,3.2764757083423115E7
105151.86666666665,3.174441447155786E7
102958.66666666666,3.182066545568484E7
124619.77777777778,3.112202103688142E7
140487.1111111111,3.091494003688142E7
66887.11111111111,3.2639042416756447E7
150730.17777777778,3.068053803688142E7
123815.91111111111,3.1203529782913167E7
119699.77777777778,3.1302119132119514E7
120819.1111111111,3.1297562703548085E7
64957.777777777774,3.2696356028478056E7
47737.37777777778,3.365783125709258E7
45643.77777777778,3.384086305929039E7
98038.66666666666,3.2031504852510236E7
68134.57777777777,3.258543164752568E7
64431.51111111111,3.2726499361811392E7
141110.97777777776,3.085697149719888E7
101839.33333333333,3.183007188425627E7
142404.3111111111,3.085068483053221E7
124163.77777777778,3.1169084274976656E7
143663.9111111111,3.0787296710874096E7
69013.11111111111,3.257287729831933E7
143483.9111111111,3.082254422735761E7
138911.77777777778,3.0947567798786182E7
65311.777777777774,3.268329840943044E7
116551.77777777778,3.14124281162465E7
122246.57777777777,3.121561084640523E7
101659.33333333333,3.1839814185843572E7
120986.97777777776,3.127571303688142E7
62619.777777777774,3.2765037536414567E7
98206.53333333333,3.197764513822452E7
47595.77777777778,3.369935660751993E7
103126.53333333333,3.179355923346262E7
106759.33333333333,3.1657090789018176E7
118613.77777777778,3.1352867370214757E7
101209.33333333333,3.1870089328700718E7
64160.311111111114,3.2738487964985996E7
122044.97777777776,3.123886284640523E7
47295.68888888889,3.375232725709258E7
108328.66666666666,3.1631671566795953E7
67330.97777777778,3.2603586314192347E7
115899.1111111111,3.1481152941643327E7
106303.33333333333,3.1698942709653094E7
139430.17777777778,3.0916046703548085E7
99466.13333333333,3.193163790012929E7
47421.91111111111,3.374251413865546E7
67054.97777777778,3.26322068697479E7
139187.77777777778,3.091658592577031E7
124343.77777777778,3.1153669703548085E7
98482.53333333333,3.194972899536738E7
121262.97777777776,3.125050403688142E7
140654.97777777776,3.0882515132119518E7
118301.1111111111,3.1384065710874096E7
47662.97777777778,3.368952625709258E7
98662.53333333333,3.1942025662034046E7
116066.97777777776,3.1446933259103645E7
118272.3111111111,3.1386161139445525E7
52567.51111111111,3.354490515452848E7
121442.97777777776,3.1242643615636E7
99286.13333333333,3.1937058233462617E7
72257.11111111111,3.2447962536414567E7
124439.77777777778,3.1127789417833798E7
143831.77777777778,3.076606808450047E7
145857.1111111111,3.071697703688142E7
123012.3111111111,3.121269825910364E7
123192.3111111111,3.1212302901350286E7
106483.33333333333,3.169419407473246E7
119519.77777777778,3.132521003688142E7
106579.33333333333,3.1668385360446747E7
98235.33333333333,3.1976668138224524E7
144011.77777777778,3.0758676798786186E7
142860.3111111111,3.0822651853731237E7
119069.77777777778,3.1335233179738563E7
132432.3111111111,3.1055573370214757E7
70411.77777777778,3.250866859990663E7
118889.77777777778,3.134659603688142E7
67539.77777777778,3.259021983800187E7
150446.9777777778,3.069679446545285E7
140930.97777777776,3.0863278901350286E7
69109.11111111111,3.255526607609711E7
140834.97777777776,3.087776649719888E7
132528.3111111111,3.104992792577031E7
119423.77777777778,3.1331660132119514E7
142754.7111111111,3.0829742941643327E7
116522.97777777776,3.1422989751167133E7
150626.9777777778,3.068149903688142E7
52493.11111111111,3.35544613767507E7
116342.97777777776,3.1431933322595704E7
142680.3111111111,3.084377427497666E7
67510.97777777778,3.2593759511994544E7
116246.97777777776,3.1436959417833798E7
106653.73333333332,3.166082890012929E7
142584.3111111111,3.084524003688142E7
116095.77777777778,3.1443349941643327E7
47393.11111111111,3.3745206710084036E7
