"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[408, 36, 206, 248, 286]","1348943798.31","1338232913.95","0.00","-0.00","[1338232913.95]","[1348943798.31]","[0.0000]","[-0.0000]","[]","[1338232913.95]","[1348943798.31]","[0.00]","[-0.00]","[NaN]","[0.1102]","[4.0000]","[0.50, 0.50]"
