"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[9, 29, 29, 14, 6]","1338611505.47","1338454532.76","0.00","-0.00","[1338454532.76]","[1338611505.47]","[0.0000]","[-0.0000]","[]","[1338454532.76]","[1338611505.47]","[0.00]","[-0.00]","[NaN]","[0.0007]","[2.0000]","[0.50, 0.50]"
