"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[554, 446, 1220, 1038, 1293]","1351153956.59","1340496449.14","0.00","-0.00","[1340496449.14]","[1351153956.59]","[0.0000]","[-0.0000]","[]","[1340496449.14]","[1351153956.59]","[0.00]","[-0.00]","[NaN]","[0.0448]","[3.0000]","[0.50, 0.50]"
