"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[180, 460, 282, 326, 967]","1338856426.38","1339266816.47","0.00","-0.00","[1339266816.47]","[1338856426.38]","[0.0000]","[-0.0000]","[]","[1339266816.47]","[1338856426.38]","[0.00]","[-0.00]","[NaN]","[0.0000]","[1.0000]","[0.50, 0.50]"
