"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[932, 811, 27, 147, 1070]","1338858623.60","1339333138.79","0.00","-0.00","[1339333138.79]","[1338858623.60]","[0.0000]","[-0.0000]","[]","[1339333138.79]","[1338858623.60]","[0.00]","[-0.00]","[NaN]","[0.0000]","[1.0000]","[0.50, 0.50]"
