"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[313, 25, 254, 364, 86]","1343241424.72","1338249790.50","0.00","-0.00","[1338249790.50]","[1343241424.72]","[0.0000]","[-0.0000]","[]","[1338249790.50]","[1343241424.72]","[0.00]","[-0.00]","[NaN]","[0.0578]","[3.0000]","[0.50, 0.50]"
