"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[77, 22, 179, 66, 2]","1338550148.05","1338354579.07","0.00","-0.00","[1338354579.07]","[1338550148.05]","[0.0000]","[-0.0000]","[]","[1338354579.07]","[1338550148.05]","[0.00]","[-0.00]","[NaN]","[0.0047]","[2.0000]","[0.50, 0.50]"
