"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[279, 1326, 958, 1500, 1496]","1339077119.87","1340189364.27","0.00","-0.00","[1340189364.27]","[1339077119.87]","[0.0000]","[-0.0000]","[]","[1340189364.27]","[1339077119.87]","[0.00]","[-0.00]","[NaN]","[0.0162]","[2.0000]","[0.50, 0.50]"
