"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[133, 138, 73, 64, 47]","1344851095.52","1338353371.98","0.00","-0.00","[1338353371.98]","[1344851095.52]","[0.0000]","[-0.0000]","[]","[1338353371.98]","[1344851095.52]","[0.00]","[-0.00]","[NaN]","[0.0977]","[4.0000]","[0.50, 0.50]"
