"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[1331, 1696, 933, 1157, 1468]","1450330053.55","1438022494.78","0.00","-0.00","[1438022494.78]","[1450330053.55]","[0.0000]","[-0.0000]","[]","[1438022494.78]","[1450330053.55]","[0.00]","[-0.00]","[NaN]","[0.3283]","[4.0000]","[0.50, 0.50]"
