"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[1399, 670, 135, 208, 513]","1339638972.90","1340405237.50","0.00","-0.00","[1340405237.50]","[1339638972.90]","[0.0000]","[-0.0000]","[]","[1340405237.50]","[1339638972.90]","[0.00]","[-0.00]","[NaN]","[0.0339]","[2.0000]","[0.50, 0.50]"
