"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[256, 19, 320, 49, 267]","1338613072.22","1338344461.00","0.00","-0.00","[1338344461.00]","[1338613072.22]","[0.0000]","[-0.0000]","[]","[1338344461.00]","[1338613072.22]","[0.00]","[-0.00]","[NaN]","[0.0000]","[1.0000]","[0.50, 0.50]"
