"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[123, 204, 123, 132, 43]","1338611757.96","1338331109.40","0.00","-0.00","[1338331109.40]","[1338611757.96]","[0.0000]","[-0.0000]","[]","[1338331109.40]","[1338611757.96]","[0.00]","[-0.00]","[NaN]","[0.0000]","[1.0000]","[0.50, 0.50]"
