"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[431, 393, 642, 379, 498]","1356847173.76","1338948595.61","0.00","-0.00","[1338948595.61]","[1356847173.76]","[0.0000]","[-0.0000]","[]","[1338948595.61]","[1356847173.76]","[0.00]","[-0.00]","[NaN]","[0.1492]","[4.0000]","[0.50, 0.50]"
