"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[709, 222, 997, 1050, 1180]","1339457299.11","1340190483.52","0.00","-0.00","[1340190483.52]","[1339457299.11]","[0.0000]","[-0.0000]","[]","[1340190483.52]","[1339457299.11]","[0.00]","[-0.00]","[NaN]","[0.0452]","[3.0000]","[0.50, 0.50]"
