"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[1176, 1259, 1252, 917, 684]","1342541900.45","1341132330.17","0.00","-0.00","[1341132330.17]","[1342541900.45]","[0.0000]","[-0.0000]","[]","[1341132330.17]","[1342541900.45]","[0.00]","[-0.00]","[NaN]","[0.0068]","[2.0000]","[0.50, 0.50]"
