"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[181, 234, 1218, 260, 1103]","1361277226.39","1341336013.04","0.00","-0.00","[1341336013.04]","[1361277226.39]","[0.0000]","[-0.0000]","[]","[1341336013.04]","[1361277226.39]","[0.00]","[-0.00]","[NaN]","[0.1231]","[4.0000]","[0.50, 0.50]"
