"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[554, 669, 54, 213, 77]","1347308280.87","1339377615.32","0.00","-0.00","[1339377615.32]","[1347308280.87]","[0.0000]","[-0.0000]","[]","[1339377615.32]","[1347308280.87]","[0.00]","[-0.00]","[NaN]","[0.1053]","[4.0000]","[0.50, 0.50]"
