"solution","totalCostID","totalCostStatic","totalIDStatic","totalIDID","CoT_static","CoT_adaptive","IDoT_static","IDoT_adaptive","SoT","costPerRound_static","costPerRound_adaptive","idPerRound_static","idPerRound_adaptive","EoT_static","EoT_adaptive","ExoTperRound_adaptive","actionProbVector"
"[360, 401, 262, 396, 308]","1338499019.46","1338435081.30","0.00","-0.00","[1338435081.30]","[1338499019.46]","[0.0000]","[-0.0000]","[]","[1338435081.30]","[1338499019.46]","[0.00]","[-0.00]","[NaN]","[0.0146]","[2.0000]","[0.50, 0.50]"
